source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Jeff Merkley,,2019-05-09 18:41:42,This is what climate chaos is doing to our coral reefs. And now we know that the chemicals in some sunscreen are part of the problem. That's why I introduced a bill to implement a labeling system for coral-safe sunscreens.,1.7K,1K,6,20,64,444,148,70,2598766856809056,/story.php?story_fbid=2598766856809056&id=496696933682736
Jeff Merkley,,2019-05-09 13:25:04,Make no mistake -- this is a direct attack on freedom of the press. This should alarm us all. This is what authoritarian regimes do. It's un-American and not representative of our democracy.,5.6K,1.7K,24,11,151,344,3.4K,705,2598261933526215,/story.php?story_fbid=2598261933526215&id=496696933682736
Jeff Merkley,,2019-05-09 11:59:25,Russia attacked our democracy. We must get to the bottom of what happened in 2016. And we must put in place safeguards to protect our elections from future attacks.,2.3K,1.9K,154,204,9,2,31,359,2598115776874164,/story.php?story_fbid=2598115776874164&id=496696933682736
Jeff Merkley,,2019-05-08 19:36:24,"My wife Mary is a nurse. Her dedication to her patients is immeasurable. Nurses are the backbone of our health care system. That's why I introduced a bipartisan resolution this week honoring the hard work of nurses, and soon I'll be introducing a bipartisan bill that will provide more education, recruitment & retention for our nurses. We must support our nurses!",1.8K,1.6K,1,188,4,,,86,2596781297007612,/story.php?story_fbid=2596781297007612&id=496696933682736
Jeff Merkley,,2019-05-08 17:00:58,I applaud the House Judiciary Committee for voting to hold AG Barr in contempt. No one is above the law. AG Barr must be held accountable and we must find out the truth.,15K,13K,299,1.4K,46,21,162,1644,2596578593694549,/story.php?story_fbid=2596578593694549&id=496696933682736
Jeff Merkley,,2019-05-08 15:48:03,"The cost of student loans is outrageous. That’s why I helped draft the Debt-Free College Act. No American, young or old, should have to deal with decades of debt just because they want a college education.",1.2K,740,7,15,166,246,117,113,2596408840378191,/story.php?story_fbid=2596408840378191&id=496696933682736
Jeff Merkley,,2019-05-08 12:16:35,"President Trump is refusing to release the full Mueller report to Congress. He clearly has something to hide. We deserve an honest president who believes in transparency, checks and balances and the rule of law.",5.6K,3.2K,113,72,92,97,2K,902,2596072793745129,/story.php?story_fbid=2596072793745129&id=496696933682736
Jeff Merkley,,2019-05-08 10:44:29,"This is why we can't just focus on the White House in 2020. We need to be flipping state legislatures and governors' offices this year and next to make sure degrading and cruel bills like these never see the light of day. Women in Georgia and states all across the country are under attack, and we need to be stepping up to protect them at every level of government.",3.2K,1.4K,8,45,53,228,1.4K,418,2595928207092921,/story.php?story_fbid=2595928207092921&id=496696933682736
Jeff Merkley,,2019-12-20 17:50:17,What needs to come next is a fair Senate trial. With facts. With witnesses. Not a GOP coverup.,8.4K,7.3K,117,951,26,10,39,732,3183961304956272,/story.php?story_fbid=3183961304956272&id=496696933682736
Jeff Merkley,,2019-12-14 11:45:45,"I am. Mitch McConnell made very clear that his allegiance is to Donald Trump and not to country, rule of law, or the Constitution. When a president is impeached for the kind of conduct that sends other people to jail, the Senate owes the American people a serious trial that shows that nobody, not even a president, is above the law.",7.3K,3.7K,19,50,99,566,2.8K,860,3164476556904747,/story.php?story_fbid=3164476556904747&id=496696933682736
Jeff Merkley,,2019-12-03 14:12:54,"Kamala Harris: your courage & presence on the trail will be missed, but I’m grateful to stand alongside you in the Senate in 2020 & beyond as we fight for opportunity and rights for every American. Thank you to you & your team for everything you’ve given this race.",4.8K,3.3K,54,356,91,983,7,557,3131450586874011,/story.php?story_fbid=3131450586874011&id=496696933682736
"Jeff Merkley,Equalizing Force",,2019-12-03 12:01:41,"It's imperative our next president makes the climate crisis a top priority, and any comprehensive effort we undertake must ensure environmental and economic justice for vulnerable communities and communities of color — communities that are often left to deal with the consequences of climate inaction, while also being excluded from solutions. I continue to be proud of this field of candidates for putting forward plans that move the conversation forward. Thank you Cory Booker for being part of this movement. We must #ActOnClimate — together.You may have heard the alarming claim that the temperature of the earth is rising faster since records began and that this coincides with the industrial era. ...",353,312,17,21,,,3,63,3131162706902799,/story.php?story_fbid=3131162706902799&id=496696933682736
Jeff Merkley,,2019-11-07 15:19:58,"If you can’t win an election on the merits of your ideas, you don’t deserve to hold elected office. Gerrymandering subverts the will of the people, and this week’s victory in VA shows what we can accomplish when we fight for fair elections.",3.9K,3.3K,45,479,21,6,7,153,3048696998482704,/story.php?story_fbid=3048696998482704&id=496696933682736
Jeff Merkley,,2019-11-04 18:06:48,The powers of the presidency in the hands of someone who believes they are infallible and wants to destroy our checks and balances is incredibly dangerous.,3K,1K,16,9,93,195,1.7K,466,3040868862598851,/story.php?story_fbid=3040868862598851&id=496696933682736
Jeff Merkley,,2019-11-03 10:56:36,"Don’t stand by, stand up. No matter how you count it – 1 year, 12 months, 52 weeks – that’s all the time we’ve got left to mobilize, organize, and get it done for the 2020 election. There’s so much at stake, and we can only get it done if you’re in. If you care about health care, reproductive freedom, LGBTQ rights, immigration, gun violence, student loans and education, small business and economic opportunity, unions and America’s workforce, and being able to trust your government once again – SHARE THIS VIDEO.",717,650,11,47,2,2,5,78,3037506489601755,/story.php?story_fbid=3037506489601755&id=496696933682736
Jeff Merkley,,2019-10-28 19:08:19,"BIG NEWS: Court rules GOP must redraw maps in North Carolina! Building a system to intentionally disenfranchise and suppress any voter, any American, is wrong.",5.3K,4.3K,29,868,73,5,15,218,3021955377823533,/story.php?story_fbid=3021955377823533&id=496696933682736
Jeff Merkley,,2019-10-15 16:34:14,"Tonight we’re going to see 12 people agree that we must: ✅ Fix health care ✅ End gun violence ✅ Protect the planet ✅ Stop hate ✅ Uphold LGBTQ rights ✅ Fight for repro freedom ✅ Restore the world’s trust It’s not that the differences don’t matter, it’s that the common ground matters more. #DemDebate",2.3K,2.1K,25,177,2,,1,162,2984002061618865,/story.php?story_fbid=2984002061618865&id=496696933682736
Jeff Merkley,,2019-10-11 18:06:28,The American people deserve an honest president who respects the rule of law. Share if you agree.,2.9K,2.6K,17,237,,1,2,191,2972675569418181,/story.php?story_fbid=2972675569418181&id=496696933682736
Jeff Merkley,,2019-10-10 10:18:07,"No one is above the law. Not me, not you and not President Trump. I applaud Speaker Pelosi, Rep. Adam Schiff and other House Democrats for their commitment to finding out the truth.",4.3K,2.6K,51,86,152,58,1.3K,669,2968730079812730,/story.php?story_fbid=2968730079812730&id=496696933682736
Jeff Merkley,,2019-10-08 14:00:37,"No one should be discriminated simply for being who they are. But right now, in some states, members of the LGBTQ community face harassment, bullying and are even fired from their jobs because of who they are. It's just not right and the Supreme Court should say so.",1.1K,812,5,15,32,170,128,89,2963739500311788,/story.php?story_fbid=2963739500311788&id=496696933682736
Jeff Merkley,,2019-09-10 19:04:02,"John Bolton shouldn’t have been let anywhere near the Oval Office again to begin with. I’m glad there’s one less warmonger in the White House, but this constant chaos in our national security structure is deeply concerning, and it stems from the person at the top.",5.1K,4.5K,15,104,37,293,90,304,2885362238149515,/story.php?story_fbid=2885362238149515&id=496696933682736
"Jeff Merkley,Reason Magazine",,2019-08-28 16:04:45,Mitch McConnell knew exactly what he was doing when he stole Merrick Garland’s nomination and packed federal courts with Trump ideologues. Any hopes we have at limiting the damage McConnell has caused hinges on ousting him next year. We have to win the Senate. Full stop.Presidential candidates promise expensive new programs. We added up the cost.,554,329,6,5,7,53,154,112,2846947118657694,/story.php?story_fbid=2846947118657694&id=496696933682736
Jeff Merkley,,2019-08-28 12:55:29,Let’s be very clear: incitement to break the law is a crime.,6.1K,1.7K,64,22,268,145,3.9K,1191,2846480802037659,/story.php?story_fbid=2846480802037659&id=496696933682736
Jeff Merkley,,2019-08-12 16:31:01,"One million species are at risk worldwide and Donald Trump is choosing to give out favors to mining and fossil fuel special interests. These protections — which were signed into law by a Republican president — have helped us save the bald eagle, humpback whale, and grizzly bear, and preserve countless ecosystems across the country. The motivations here are sickeningly transparent.",2.9K,739,6,6,19,417,1.7K,325,2805204662831940,/story.php?story_fbid=2805204662831940&id=496696933682736
Jeff Merkley,,2019-08-05 19:43:12,"Will Mitch McConnell, Donald Trump, and others in Washington ever decide that the lives of Americans take priority over the NRA? I'm tired of the empty rhetoric and hollow promises. We need leaders who will address this national crisis, and it they're not willing to, they need to go.",7.9K,7.1K,13,410,24,87,296,767,2789438904408516,/story.php?story_fbid=2789438904408516&id=496696933682736
Jeff Merkley,,2019-07-24 16:29:27,Don’t let the GOP spin machine distract you from the biggest thing to come out of today’s Mueller hearings: the only reason Trump hasn’t been indicted is because the DOJ is protecting him. Anyone else would be facing multiple felony charges. Nobody is above the law. The House must launch impeachment proceedings.,6.2K,5.5K,42,448,82,26,77,524,2760368550648885,/story.php?story_fbid=2760368550648885&id=496696933682736
Jeff Merkley,,2019-07-16 20:00:06,"Over the weekend, I had a chance to sit down with Governor Jay Inslee for the inaugural episode of 2020 Questions – a new webseries I’m launching to have informal but in-depth conversations with the Democrats who are running for our nation’s highest office. Get the rundown on the issues that really matter – like tackling our climate crisis, how to make democracy work again, and whether pineapple on pizza is actually good!",534,429,33,52,6,3,11,175,418407648757246,/story.php?story_fbid=418407648757246&id=496696933682736
"Jeff Merkley,Sean Hannity",,2019-07-12 21:02:51,This administration knew exactly what was happening to children in government facilities and did nothing. They chose to let trauma happen to kids because it served their political agenda. Not in our names.The mainstream media will never show you this.,3.9K,3.1K,14,375,21,105,229,362,2735245733161167,/story.php?story_fbid=2735245733161167&id=496696933682736
Jeff Merkley,,2019-06-25 18:43:15,"The drums of war are beating, and the Senate stays silent. We have a bill before us to address security issues, and we have a responsibility to debate the most important security issue of all: whether or not the United States goes to war.",1.9K,406,8,1,43,127,1.3K,501,2697337256952015,/story.php?story_fbid=2697337256952015&id=496696933682736
Jeff Merkley,,2019-06-19 11:28:49,"This is how Donald Trump decided to kick off his reelection? By: 🔻attacking the press, 🔻disparaging investigations into Russia’s meddling, and 🔻attacking Hillary Clinton yet again? What do you say we send him packing on November 3, 2020?",5.8K,3.3K,531,166,111,222,1.4K,2006,2682817815070626,/story.php?story_fbid=2682817815070626&id=496696933682736
Jeff Merkley,,2019-06-17 14:58:24,"Student debt in our country now totals $1.5 TRILLION, and the domino effect it’s having on our economy cannot be overstated. So Cory Booker, Kirsten Gillibrand, and I put forward a pretty commonsense solution: let’s let students refinance their federal loans at the same rate that we let big banks on Wall Street finance theirs. The average student loan interest rate is 6% or higher. Big banks currently borrow at 3%. I think our students and future workforce deserve at least the same investment as big banks, don't you?",990,883,5,64,7,19,12,138,2678721848813556,/story.php?story_fbid=2678721848813556&id=496696933682736
Jeff Merkley,,2019-06-16 13:51:49,"I’ll keep this simple. Too many kids won’t be with their dads or grandpas on Father’s Day because our government tore them away from their families. If you can, please make a donation today to one of the many incredible groups fighting for immigrant children such, as Annunciation House: https://annunciationhouse.org/financial-donations/ And RAICES: https://www.raicestexas.org/donate/donate-in-honor-or-memory-of-someone-you-love/",1.3K,778,14,23,5,384,136,110,2676452129040528,/story.php?story_fbid=2676452129040528&id=496696933682736
Jeff Merkley,,2019-06-14 11:20:26,"I'm not a fan of the Electoral College. I believe the person with the most votes should win. Proud that Oregon has now joined the National Popular Vote Compact. If enough states join, Oregon will give its electoral votes to the national popular vote winner. #2020",9.9K,8.6K,14,1.1K,64,8,45,583,2671848506167557,/story.php?story_fbid=2671848506167557&id=496696933682736
Jeff Merkley,,2019-06-07 17:33:17,"🔻 I need your help.🔻 Trump is opening another huge child prison. It won’t be subject to state rules for safety & welfare of kids, and may not provide access to education, exercise, or legal aid. Demand these child prisons be shut down: www.jeffmerkley.com/petition/no-new-child-prisons/e/ These are kids, not convicts, but Donald Trump is treating them like criminals in gulags in his war on migrant families.  We’ve seen how kids have been treated at Tornillo. We’ve seen how kids have been treated at Homestead. The last thing we need is another child prison that intentionally victimizes kids. Sign my petition and demand this be stopped now.",1.1K,587,8,8,12,112,429,224,2657903790895362,/story.php?story_fbid=2657903790895362&id=496696933682736
Jeff Merkley,,2019-06-05 10:58:04,Americans are dying in an opioid crisis pharmaceutical companies created. It’s time they’re held accountable and forced to help clean up the mess they made.,852,751,5,60,4,10,22,74,2653097481375993,/story.php?story_fbid=2653097481375993&id=496696933682736
Jeff Merkley,,2019-06-04 16:28:31,The Trump Administration left 37 children in a van for two nights. The safety of these kids means nothing to this White House.,5.2K,988,11,,96,747,3.4K,781,2651583704860704,/story.php?story_fbid=2651583704860704&id=496696933682736
Jeff Merkley,,2019-06-03 16:59:26,"One year ago today, I traveled to Texas because I heard that children were being separated from their parents at the border. At the giant children's prison in an old Walmart, they had the cops called on me when I asked to view the conditions inside. At the processing center at the border, I saw things that will stick with me forever. Children in cages. No parents in sight. There are still children who have not been reunited with their families, kids whose parents were deported without them and may NEVER be reunited. There are migrant children who have died in U.S. custody. They need ALL of us to speak out for them. They need your voice. Please do not forget them.",3.3K,1.1K,15,25,55,772,1.3K,420,2649493458403062,/story.php?story_fbid=2649493458403062&id=496696933682736
Jeff Merkley,,2019-05-22 15:09:20,"Secretary Bernhardt says he’s concerned by natural disasters like hurricanes and forest fires, but somehow isn’t worried about the unprecedented carbon levels driving these crises.  Guess that’s what happens when you nominate an oil and gas lobbyist to run the Interior.",880,256,14,3,28,93,486,195,2624970074188734,/story.php?story_fbid=2624970074188734&id=496696933682736
"Jeff Merkley,Caleb Hull,David J Harris Jr.",,2019-05-12 14:20:29,"My wife, Mary, is our family's rock. Day-in, day-out, she's my center, my sounding board and closest advisor, my deepest source of inspiration, and the love of my life. Mary is a daily example of how to live the best life we can, in service to others.   Today, I urge all of us across America to embrace that same call to service, and then to take action. For me, that means ending the gun violence epidemic that's tearing families apart, taking on climate change, passing Medicare for All, fighting attempts to outlaw a woman's right to choose, and closing the wage gaps that plague our society.  Happy Mother's Day to you all!Jim Jordan just exposed entire Democratic Party.They try, but they can't blame 45 for this!",1.7K,1.5K,8,193,2,,1,64,2604696666216075,/JeffMerkleyOregon/photos/a.496707370348359/2604696666216075
Jeff Merkley,,2019-05-10 14:15:25,Republicans are playing politics with women's lives. We have to fight back against these extreme attacks on women's health at every level of government.,2.3K,1.5K,12,27,19,226,594,233,2600487669970308,/story.php?story_fbid=2600487669970308&id=496696933682736
Jeff Merkley,,2019-05-08 19:36:24,"My wife Mary is a nurse. Her dedication to her patients is immeasurable. Nurses are the backbone of our health care system. That's why I introduced a bipartisan resolution this week honoring the hard work of nurses, and soon I'll be introducing a bipartisan bill that will provide more education, recruitment & retention for our nurses. We must support our nurses!",1.8K,1.6K,1,188,4,,,86,2596781297007612,/story.php?story_fbid=2596781297007612&id=496696933682736
Jeff Merkley,,2019-05-08 10:44:29,"This is why we can't just focus on the White House in 2020. We need to be flipping state legislatures and governors' offices this year and next to make sure degrading and cruel bills like these never see the light of day. Women in Georgia and states all across the country are under attack, and we need to be stepping up to protect them at every level of government.",3.2K,1.4K,8,45,53,228,1.4K,418,2595928207092921,/story.php?story_fbid=2595928207092921&id=496696933682736
Jeff Merkley,,2019-05-06 15:53:10,"Mueller should absolutely testify. It's clear we didn't get the truth from AG Barr. I'd like Mueller to answer this question: If Trump wasn't a sitting president, would you have moved to indict him?",2.3K,1.5K,258,36,31,24,388,584,2592713717414370,/story.php?story_fbid=2592713717414370&id=496696933682736
Jeff Merkley,,2019-04-16 14:23:49,This is why I introduced the No Internment Camps Act. We have to shut these awful places down and treat asylum seekers with the dignity and respect they deserve.,1.1K,532,7,10,9,172,436,204,2556599131025829,/story.php?story_fbid=2556599131025829&id=496696933682736
Jeff Merkley,,2019-05-04 12:43:11,"John Kelly was the force behind President Trump's evil child separation policy. Now he's joined the board of Caliburn, the company running child prisons. He's going to make $$ off imprisoning migrant children. It's appalling, morally reprehensible and downright evil.",8.1K,1.2K,14,7,174,547,6.1K,1622,2588887307797011,/story.php?story_fbid=2588887307797011&id=496696933682736
Jeff Merkley,,2019-04-23 17:55:13,"I don't take corporate PAC $. We need a government by and for the people, not rigged for the powerful.",275,248,6,16,1,,4,45,2569179029767839,/story.php?story_fbid=2569179029767839&id=496696933682736
Jeff Merkley,,2019-04-30 11:54:29,"I'll never forget what I saw during my first trip to the Texas border. Little kids in cages and no parents in sight. As a dad, it was horrifying to see. And now President Trump is claiming he didn't separate kids from their parents. We know the truth. And so will history.",5.8K,2.3K,39,20,130,784,2.4K,1042,2581303051888770,/story.php?story_fbid=2581303051888770&id=496696933682736
Jeff Merkley,,2019-04-16 17:54:25,I'm not a fan of those electronic voting machines. We need a paper trail. Vote by mail just makes sense. Share if you agree.,593,541,3,45,2,,2,68,2556871244331951,/story.php?story_fbid=2556871244331951&id=496696933682736
Jeff Merkley,,2019-04-09 11:40:18,"The Trump Administration says it will take up to TWO YEARS to reunite children with their families. They never should have been separated from their parents in the first place. As a dad, I am heartbroken by the trauma we've inflicted on these kids. I can introduce the best legislation I can come up with, but it's really your voice that makes the difference. Please speak out. Do not forget them.",2.5K,627,9,11,16,563,1.3K,722,2544691795549896,/story.php?story_fbid=2544691795549896&id=496696933682736
Jeff Merkley,,2019-04-08 10:05:49,Thousands of children have suffered under Sec. Nielsen’s watch. She should have resigned a long time ago rather than defend the atrocities committed against children by this administration.,1.7K,1.3K,52,17,49,113,229,382,2542769822408760,/story.php?story_fbid=2542769822408760&id=496696933682736
Jeff Merkley,,2019-04-04 15:03:32,When someone asks you who broke the Senate -- look no further than Mitch McConnell.,7.7K,2.9K,26,31,89,578,4K,1275,2536425246376551,/story.php?story_fbid=2536425246376551&id=496696933682736
Jeff Merkley,,2019-04-02 13:15:45,"I'm a big animal lover. Always have been. So when I found out the USDA was euthanizing kittens after testing rather than putting them up for adoption, I had to do something. I introduced legislation to stop the cruel practice and worked with animal rights groups to pressure the USDA.  Today the USDA announced it will no longer test on kittens! Thank you to everyone who helped support this effort. We WON!",3K,2.2K,2,607,27,113,21,279,2532791180073291,/story.php?story_fbid=2532791180073291&id=496696933682736
Jeff Merkley,,2019-04-01 10:25:58,"This is absolutely the wrong way to address the humanitarian crisis in the Northern Triangle and at our southern border -- unless your goal is to make the crisis work. I've been to the Northern Triangle countries, and it's clear that this move by President Trump will only result in more families fleeing to the U.S.",1.4K,335,4,5,29,281,780,325,2530819236937152,/story.php?story_fbid=2530819236937152&id=496696933682736
Jeff Merkley,,2019-03-30 15:02:33,Trump's budget is his vision for the future. He wants to cut programs that help people and give massive tax breaks to corporations and the rich. Here are some of the programs Trump wants to cut: Social Security Social Security Disability Insurance Medicare  Medicaid Food Stamps (SNAP) Student loan forgiveness program Disability programs Affordable housing programs After-school programs SPECIAL OLYMPICS! And more....,3.7K,829,13,7,35,321,2.5K,773,2527718753913867,/story.php?story_fbid=2527718753913867&id=496696933682736
Jeff Merkley,,2019-03-29 20:37:06,The American people want to know the WHOLE truth. So do I. Release the report!,2.8K,2.4K,206,68,70,14,50,557,2526374904048252,/story.php?story_fbid=2526374904048252&id=496696933682736
Jeff Merkley,,2019-03-27 12:18:09,It's simple: the person with the most votes should win. Period. Abolish the Electoral College.,11K,10K,27,997,8,6,63,786,2522099657809110,/story.php?story_fbid=2522099657809110&id=496696933682736
Jeff Merkley,,2019-03-27 10:08:14,"We need an independent Fed, not another Trump crony who will insert partisan politics into an institution that must remain autonomous.",915,517,9,6,18,64,301,153,2521903851162024,/story.php?story_fbid=2521903851162024&id=496696933682736
Jeff Merkley,,2019-03-20 11:46:15,"Donald Trump keeps threatening to order a military intervention in Venezuela. Once more, our military could be unnecessarily put in harm's way. Sound familiar? It should. Today is the 16th anniversary of our country's invasion of Iraq, when George W. Bush's administration misled the American people to make a case for war. It was a gross abuse of trust.  We can’t afford to replay that story in Venezuela. Nicolas Maduro is a brutal dictator and incompetent leader. But that doesn't call for another unconstitutional, unauthorized war. That's why I've introduced a resolution in the Senate that would prevent Trump from ordering military intervention in Venezuela without the approval of Congress. We should use our diplomatic tools instead, and send in humanitarian aid and apply targeted economic pressure to hasten the day Maduro leaves power.  But we absolutely should not send our troops to Venezuela - especially without explicit Congressional authorization and a public debate. Sixteen years after our invasion of Iraq, the region is still destabilized. Let's not make the same mistakes and push hastily into Venezuela.",2.1K,1.5K,8,25,21,157,379,218,2510348608984215,/story.php?story_fbid=2510348608984215&id=496696933682736
Jeff Merkley,,2019-03-18 21:00:15,Meet my favorite four-legged friend Sadie. It's hard to believe she's been with us for 13 years already!,2K,1.6K,1,371,6,,,83,2507792139239862,/story.php?story_fbid=2507792139239862&id=496696933682736
Jeff Merkley,,2019-03-15 17:26:33,"There is no place in our nation for this kind of hate. When you see hate and intolerance spreading like a virus, we must speak out. We must fight back. And RBG, America loves you!",4.5K,1.9K,5,154,64,909,1.5K,491,2502692469749829,/story.php?story_fbid=2502692469749829&id=496696933682736
Jeff Merkley,,2019-03-14 10:20:14,"Last year I met grandmother Gail and granddaughter Rosie. Rosie is queer and Gail is worried about her rights being rolled back. No parent or grandparent should have to worry about their child's rights. This is why I fight.  Yesterday I introduced the Equality Act, legislation that will extend explicit federal civil rights protections to the LGBTQ community. The legislation enjoys broad support, including from more than 160 major U.S. companies. Many LGBTQ folks are not currently protected from discrimination depending on where they live in the U.S. This bill will change that. We must ensure that all members of the LGBTQ community are given legal protections from discrimination.  No matter your sexuality or how you identify, no person or company should be allowed to discriminate against you. I've been fighting for the rights of the LGBTQ community since I was in the Oregon Legislature and I will not stop. I will continue the fight for Rosie and Gail, and for everyone in the LGBTQ community until they have the same rights and protections as everyone else.   Congress must pass the Equality Act now!",1.6K,1.4K,4,193,7,5,17,170,2500480346637708,/story.php?story_fbid=2500480346637708&id=496696933682736
Jeff Merkley,,2019-03-12 20:13:59,"It's not enough to just elect a Democratic president, we're going to need to take back the Senate and then fix it if we want real change. Will you sign the pledge today and join me in this fight?",538,482,16,35,,,5,61,2498422103510199,/story.php?story_fbid=2498422103510199&id=496696933682736
Jeff Merkley,,2019-03-12 17:14:39,Trump's proposed budget is awful. He's trying to cut the programs that matter. Social Security. Medicare. Medicaid. Student Loan Forgiveness. SNAP. All of these programs help people in need. This president is NOT for the people.,10K,2.3K,56,20,188,739,7.6K,3344,2498187630200313,/story.php?story_fbid=2498187630200313&id=496696933682736
Jeff Merkley,,2019-03-12 13:57:59,"Yesterday I traveled to Homestead, Florida to visit a child prison that the Trump administration has been quietly trying to expand. Trump is trying to expand capacity to lock up 2,350 kids in Homestead. These kids should be in schools and parks. They should be playing with their friends and families. Not locked up in a child prison.  I spoke with many children who fear for their futures and want to see their families. It is heartbreaking. What we are doing to these kids is inhumane and cruel. I will continue to do everything in my power to shut down child prisons like the one in Homestead. And I hope you will too.  The Trump Administration is doing untold amounts of damage to these kids. These places should NEVER exist in our America. Congress must pass the Shut Down Child Prison Camps Act now and close these evil places down.",6.3K,2.9K,16,62,84,1.2K,1.9K,919,2497953480223728,/story.php?story_fbid=2497953480223728&id=496696933682736
Jeff Merkley,,2019-03-12 12:52:29,"Trump wants $8.6 billion for a pointless, fiscally irresponsible wall. And to pay for it, he wants to cut Social Security and other programs Americans depend on. Isn't it time for new leadership, America?",5.2K,3.8K,22,199,40,92,1K,1020,2497869256898817,/story.php?story_fbid=2497869256898817&id=496696933682736
Jeff Merkley,,2019-03-09 18:36:30,The public wants Congress to pass an anti-corruption bill & the Republicans are blocking it from moving forward. This happens all the time. Another reason we need real Senate reform.,3.4K,2.1K,14,35,34,165,1K,333,2493854240633652,/story.php?story_fbid=2493854240633652&id=496696933682736
Jeff Merkley,,2019-03-05 11:20:56,"In order to tackle the big challenges we face, we need strong leadership in both the Senate and the White House.",799,707,13,67,5,7,,71,2487117221307354,/story.php?story_fbid=2487117221307354&id=496696933682736
"Jeff Merkley,White House Brief",,2019-03-05 10:01:05,"Today I announced....I'm not running for president. Instead I'm going to focus on taking back the Senate. We need all branches of government to be partners in the fight to tackle the big challenges we face: Climate chaos, corruption in our government & lack of opportunity for all.  I've pledged not to take corporate PAC money. We depend on grassroots support from folks like you. Please consider a grassroots donation to my campaign. Every little bit helps. ONWARD!Dems in Congress are desperately searching for a smoking gun that doesn’t exist. Despite already conducting numerous, evidence-free investigations into the...",2.4K,2K,16,349,5,6,1,208,2487009701318106,/story.php?story_fbid=2487009701318106&id=496696933682736
Jeff Merkley,,2019-03-05 01:12:38,"I've been thinking hard about how I can make the best contribution in the battles ahead, whether I should run for president or run for reelection to the Senate. Watch my video and find out!",1.6K,1.1K,23,421,9,4,6,356,2161459070615514,/story.php?story_fbid=2161459070615514&id=496696933682736
Jeff Merkley,,2019-03-04 10:05:00,,700,631,9,55,1,1,3,34,2485438731475203,/JeffMerkleyOregon/photos/a.496698937015869/2485438731475203
Jeff Merkley,,2019-02-28 10:52:48,Health care should be a human right. That's why I support Medicare for All.,2.9K,2.5K,10,336,10,1,17,160,2478820438803699,/story.php?story_fbid=2478820438803699&id=496696933682736
Jeff Merkley,,2019-02-27 18:21:41,"I am deeply sad to learn that Dennis Richardson has lost his battle with cancer. I've known Dennis for decades, first working alongside him in the State Legislature. His commitment to Oregon was always unwavering. My thoughts and prayers are with his family. You will be missed.",1K,357,1,25,5,658,2,77,2477776915574718,/story.php?story_fbid=2477776915574718&id=496696933682736
Jeff Merkley,,2019-02-25 19:36:01,"Last week I traveled to the Northern Triangle countries in Central America to see firsthand the conditions on the ground that are causing so many to flee for their lives and seek asylum in the U.S. The truth is there is no emergency at our Southern border, the real emergency is the dangerous and violent conditions that are forcing families to flee. I met with elected leaders, local law enforcement officials and humanitarian groups to discuss solutions to the violence and poverty that have plagued the Northern Triangle for many years.  If the U.S. truly wants to reduce the number of migrants fleeing to our border seeking asylum -- we should increase aid to Central America, not cut it and spend money on a pointless wall as President Trump has proposed. I will continue to seek ways in which U.S. policy can help mitigate the current crisis in the Northern Triangle. Stay tuned for more...",1.2K,1K,5,86,12,78,10,133,2474669449218798,/story.php?story_fbid=2474669449218798&id=496696933682736
Jeff Merkley,,2019-02-25 16:45:59,This is a callous attempt by Trump to manipulate and misinform the public about the dangers of climate chaos. This IS greenwashing. This IS propaganda. This is NOT ok.,1.7K,636,23,11,36,90,942,202,2474495682569508,/story.php?story_fbid=2474495682569508&id=496696933682736
Jeff Merkley,,2019-02-25 15:20:06,We have a responsibility to make Americans safer from the threat of gun violence. Background checks are a commonsense safety measure that will save lives. Congress should stand up the NRA and put the safety of our children first.,1.7K,1.6K,14,146,3,1,10,104,2474395602579516,/story.php?story_fbid=2474395602579516&id=496696933682736
Jeff Merkley,,2019-02-22 12:16:35,Trump's fake national emergency should be blocked by Democrats AND Republicans. Congress has already rejected funding for Trump's racist wall. Congress must stand together against the president's reckless power grab and his attempts to undermine our democracy.,1.6K,1.4K,37,140,2,2,12,152,2469169776435432,/story.php?story_fbid=2469169776435432&id=496696933682736
Jeff Merkley,,2019-02-21 16:27:19,"The administration is peddling fake numbers to bolster its case for a racist wall. They're trying to stoke fear, racism and hate. They're trying to divide us. President Lincoln once said, ""A nation divided against itself cannot stand."" We must fight back. We are in this together. ALL of us.",4.8K,2K,101,35,98,282,2.3K,1324,2467742019911541,/story.php?story_fbid=2467742019911541&id=496696933682736
Jeff Merkley,,2019-02-20 18:04:14,Our Founders feared a president who amasses power & acts like the king they were overthrowing. Their wisdom ensured that the PEOPLE have the POWER in America. Never forget that we have the power. And never stop fighting towards November 2020.,1.6K,1.4K,13,140,4,3,6,120,2466056286746781,/story.php?story_fbid=2466056286746781&id=496696933682736
Jeff Merkley,,2019-02-11 15:38:17,Reminder for Donald Trump:  There are laws. And the courts will never allow you to declare a made up “national emergency” for your racist and pointless wall. https://www.vox.com/policy-and-politics/2019/1/8/18172749/trump-national-emergency-government-shutdown-wall,2.7K,1.7K,112,43,38,52,711,376,2449481381737605,/story.php?story_fbid=2449481381737605&id=496696933682736
