source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Tommy Tuberville,,2020-01-04 13:37:01,,108,105,,3,,,,3,796191560898156,/events/796191560898156?view=permalink&id=796191567564822
Tommy Tuberville,,2020-01-04 12:09:31,"“You have to build it back with people believing what you’re doing, and you’ve heard me say this — we’ve lost our fundamentals in this country. If we don’t get that straightened back out and get back to our fundamentals, we’re going to lose the United States of America as we all love it.” #TeamTub #GOP #USA",503,467,2,33,,,1,41,2428707187382353,/story.php?story_fbid=2428707187382353&id=2225580284361712
"Tommy Tuberville,Alabama Farmers Federation",Alabama Farmers Federation,2020-01-03 17:27:42,"#TeamTub #ALFA #GOPTommy Tuberville, the FarmPAC-endorsed candidate for U.S. Senate, visited with members during the Shelby County Farmers Federation meeting Jan. 3.",233,224,,9,,,,6,2428066554113083,/story.php?story_fbid=2428066554113083&id=2225580284361712
Tommy Tuberville,,2020-01-03 08:45:22,"It was my pleasure to be with Sheriff Matt Gentry, Deputy Brad Williams, and Donny Parker at the Union Hill Community Watch meeting last night. Let me know anytime deer stew is on the menu! #TeamTub #BackTheBlue #GOP",308,300,,7,,,1,7,2427569954162743,/story.php?story_fbid=2427569954162743&id=2225580284361712
Tommy Tuberville,,2020-01-02 21:00:19,"""I’ll use my Republican vote in the Senate to support legislation that helps maintain our economy’s upward climb. Less spending and smaller government are the keys to our nation’s financial success..."" #TeamTub #Winner #GOP #MAGA",564,520,3,41,,,,48,2426944770891928,/story.php?story_fbid=2426944770891928&id=2225580284361712
Tommy Tuberville,,2020-01-01 20:00:13,This isn’t a joke. #TeamTub #GOP,348,201,1,3,30,12,101,27,2426145820971823,/story.php?story_fbid=2426145820971823&id=2225580284361712
"Tommy Tuberville,82nd Airborne Division",82nd Airborne Division,2020-01-01 06:46:14,"Pray for these brave warriors answering the call to protect American lives. #USAEarly this morning more than 650 All American Paratroopers and equipment began deployment to the U.S. Central Command area of operations.  Paratroopers from 2nd Battalion, 504th Parachute Infantry Regiment, 1st Brigade Combat Team, 82nd Airborne Division were activated and deployed in response to the increased threat levels against U.S. personnel and facilities. The remainder of the 1st Brigade Combat Team, the BCT currently assigned the IRF mission, and elements of the 82nd Airborne Division remain postured and ready to deploy in support of the National Command Authority. This is why we exist. Your Paratroopers have trained and prepared for events like these since their arrival to the All American Division, and they are trained and ready to answer the nation's call.",667,534,1,118,1,12,1,68,2425905757662496,/story.php?story_fbid=2425905757662496&id=2225580284361712
Tommy Tuberville,,2020-01-01 09:30:21,"2020 will be filled with hope, joy, and prosperity!  Wishing you and your loved ones a happy and safe New Year! #TeamTub #GOP",217,204,1,12,,,,41,2425730357680036,/story.php?story_fbid=2425730357680036&id=2225580284361712
Tommy Tuberville,,2019-12-31 13:23:33,"Just like with his positions on the 2nd Amendment, abortion, and Judge Kavanaugh...Doug Jones continues to make sure we know he doesn’t care what Alabama values are. #TeamTub #GOP",490,274,10,1,5,13,187,183,2424783454441393,/story.php?story_fbid=2424783454441393&id=2225580284361712
Tommy Tuberville,,2019-12-29 19:40:04,"Criminals don’t care what the laws are...that’s why they’re criminals.  “A well regulated militia, being necessary to the security of a free State, the right of the People to keep and bear Arms, shall not be infringed.” #TeamTub #GOP #2A",938,799,,55,7,75,2,68,2422947787958293,/story.php?story_fbid=2422947787958293&id=2225580284361712
Tommy Tuberville,,2019-12-28 15:35:12,"For the first time in a decade the road to the National Championship won't run through Alabama or Auburn... Here in Alabama we understand patriotism, grit, work ethic, and football better than anyone. What do you think the Championship matchup will be when the dust settles tonight? #TeamTub #GOP #CFBPlayoff",171,156,2,7,,6,,81,2421876904732048,/story.php?story_fbid=2421876904732048&id=2225580284361712
Tommy Tuberville,,2019-12-26 21:58:49,High level basketball tonight at the Downtown Dothan Hoops Classic! #TeamTub #GOP #alpreps,355,342,1,11,,1,,3,2420249238228148,/story.php?story_fbid=2420249238228148&id=2225580284361712
Tommy Tuberville,,2019-12-25 09:24:52,"Merry Christmas! This morning our family read the book of Luke to celebrate the real reason for the season. ""And the angel said to them, ""Fear not, for behold, I bring you good news of great joy that will be for all the people. For unto you is born this day in the city of David a Savior, who is Christ the Lord."" Suzanne and I especially pray for our soldiers serving overseas this Christmas. May God protect and bless these brave men and women and their families. #MerryChristmas #TeamTub #GOP",627,533,,94,,,,58,2418814345038304,/story.php?story_fbid=2418814345038304&id=2225580284361712
Tommy Tuberville,,2019-12-24 09:21:06,"While everyone finishes up their Christmas shopping take a moment and imagine what was happening over 2000 years ago... As my family and I prepare to celebrate Christmas together, we're filled with hope and remember that in Jesus, God's purposes and plans were fulfilled. ""The Word became flesh and dwelt among us and we have seen His glory, glory as of the only Son from the Father, full of grace and truth."" - John 1:14 #MerryChristmas #TeamTub #GOP",693,558,3,131,,1,,72,2417800881806317,/story.php?story_fbid=2417800881806317&id=2225580284361712
Tommy Tuberville,,2019-12-23 11:00:54,I received an early Christmas present as I got to spend Sunday night service with one of my former players and now Pastor Mayo Sowell! #MerryChristmas #TeamTub #GOP,325,294,,31,,,,13,2416940318559040,/story.php?story_fbid=2416940318559040&id=2225580284361712
Tommy Tuberville,,2019-12-22 19:00:04,"""Former Auburn University head football coach Tommy Tuberville fared best against Jones in the survey...""  It's time to win this seat back and take Alabama values to Washington with us! #TeamTub #GOP #Winner",1.2K,1K,59,132,2,,4,246,2416120125307726,/story.php?story_fbid=2416120125307726&id=2225580284361712
Tommy Tuberville,,2019-12-22 12:39:59,It was great to be back on the sidelines with Perry Hooper & family to watch Arkansas State and Florida International at the #CamelliaBowl in Montgomery! I got my start in college football as the Defensive Ends and Linebackers Coach at Arkansas State in 1980. #TeamTub #GOP,348,338,,10,,,,16,2416109411975464,/story.php?story_fbid=2416109411975464&id=2225580284361712
Tommy Tuberville,,2019-12-21 10:55:42,"ICYMI: ""We will never be able to control healthcare spending unless the ever-increasing costs of prescription meds are reined in."" #TeamTub #GOP #Winner",212,205,,6,,1,,11,2415059315413807,/story.php?story_fbid=2415059315413807&id=2225580284361712
Tommy Tuberville,,2019-12-20 21:31:22,It’s always a great day when I get to spend time with my Alabama Farmers Federation people. Today I got to do it in Birmingham and Tuscaloosa! #TeamTub #GOP #Winner,352,347,,5,,,,6,2414521578800914,/story.php?story_fbid=2414521578800914&id=2225580284361712
Tommy Tuberville,,2019-12-19 23:42:10,I don't know which is worse?  The impeachment circus or these Democratic debates. #TeamTub #GOP #Winner,367,278,74,10,,,5,59,2413674152218990,/story.php?story_fbid=2413674152218990&id=2225580284361712
Tommy Tuberville,,2019-12-19 12:57:53,"Don’t be fooled. The D.C. insiders had their mind made up about impeachment long before yesterday’s vote. Candidate Trump pledged to drain the swamp, and President Trump is doing exactly that. He’s rightfully fighting for all Americans, and the D.C. elite are still upset that a political outsider won the Presidency in 2016. So, they’ve chosen this divisive impeachment sham instead of working with the President to move this country forward. What a mess! #TeamTub #GOP #Winner",921,824,4,51,1,7,34,83,2413292708923801,/story.php?story_fbid=2413292708923801&id=2225580284361712
Tommy Tuberville,,2019-12-18 21:41:15,"This impeachment process has been a sham and has distracted Congress from what they were sent there to do: get work done for the American People. This was nothing but a waste of time and taxpayer dollars. The people of Alabama know there was no bribery, no extortion, no quid pro quo, and no high crimes and misdemeanors committed by President Donald J. Trump. I stand with President Trump and ask that the Republicans in the Senate do so as well so we can get back to Making America Great! Democracy dies in the hands of the Democrats. #Trump2020 #Tommy2020 #DumpJones",575,479,3,36,,4,53,76,2412706472315758,/story.php?story_fbid=2412706472315758&id=2225580284361712
Tommy Tuberville,,2019-12-18 13:54:12,Such an honor to recieve such kind words from one of the most respected men in Alabama! Thank you James Spann! ☀️🌧❄️,259,240,,19,,,,13,2412414529011619,/story.php?story_fbid=2412414529011619&id=2225580284361712
Tommy Tuberville,,2019-12-17 19:58:36,An incredible week on the campaign trail so far:  👉 Beautiful church service in Birmingham  👉 Kiwanis Club meeting in Andalusia  👉 Auto dealers Auction in Huntsville,391,374,,17,,,,20,2411721892414216,/story.php?story_fbid=2411721892414216&id=2225580284361712
Tommy Tuberville,,2019-12-16 18:24:56,"LET ME KNOW YOUR THOUGHTS::  As your senator, I’ll work to strip away the veil of secrecy from the backroom deals and hidden kickbacks the PBMs have used to amass such huge profits at the expense of employers, pharmacies and patients. I’ll support legislation to reduce bureaucratic and regulatory barriers to companies who want to act as their own PBMs. Senator Tommy Tuberville will always stand with patients, local pharmacies and employers against profiteering middlemen who want to use medical needs for their own personal gain.",447,411,,35,,,1,63,2410756085844130,/story.php?story_fbid=2410756085844130&id=2225580284361712
Tommy Tuberville,,2019-12-15 14:00:06,"December 14, 1819, was a day that launched the trajectory of our state for years to come. Under President James Monroe, Alabama officially became the 22nd state of our Union. Yesterday, we took a moment to recognize and appreciate the countless number of Alabamians who have contributed to our state through innovation, leadership, and much more. May we never forget our history, for the good and the bad, so that we can continue the progress in making Alabama, our sweet home. God bless Alabama.",132,124,,8,,,,2,2409661315953607,/story.php?story_fbid=2409661315953607&id=2225580284361712
Tommy Tuberville,,2019-12-15 14:00:06,"December 14, 1819, was a day that launched the trajectory of our state for years to come. Under President James Monroe, Alabama officially became the 22nd state of our Union. Yesterday, we took a moment to recognize and appreciate the countless number of Alabamians who have contributed to our state through innovation, leadership, and much more. May we never forget our history, for the good and the bad, so that we can continue the progress in making Alabama, our sweet home. God bless Alabama.",132,124,,8,,,,2,2409661315953607,/story.php?story_fbid=2409661315953607&id=2225580284361712
Tommy Tuberville,,2019-12-14 16:02:58,In my book the Iron Bowl is the greatest rivalry in sports but the Army Navy game is definitely hard to beat.  Great to see supporters attending the game. #USA #MAGA #TT2020 #ArmyNavy Terri Burnette Connell Sibley Reynolds Mac Reynolds  Brandon Bates  Mickey Bates  Dr kevin Simms  Mike Gothard Wade Connell,233,221,2,10,,,,5,2408799442706461,/story.php?story_fbid=2408799442706461&id=2225580284361712
"Tommy Tuberville,al.com",al.com,2019-12-13 19:46:44,"Nick Saban and I have been friends for decades.  It’s no surprise to see he and Terry make such a generous donation that will benefit our state for generations to come.The learning center on the Black Warrior River is expected to bring together the Children’s Hands-On Museum, Tuscaloosa Public Library and Tuscaloosa Children’s Theater.",339,302,,33,4,,,9,2408651732721232,/story.php?story_fbid=2408651732721232&id=2225580284361712
Tommy Tuberville,,2019-12-13 14:03:30,No surprise here... Democrats doing what Democrats do...fighting the President at every step and trying to overturn the will of the American people through these sham impeachment hearings  https://www.foxnews.com/politics/house-judiciary-committee-vote-on-articles-of-impeachment,251,135,1,,2,16,97,41,2407641699488902,/story.php?story_fbid=2407641699488902&id=2225580284361712
"Tommy Tuberville,Varney & Co.",Varney & Co.,2019-12-09 13:43:50,"I enjoyed being on Varney & Co. discussing politics and football.  It is time to send a conservative, Christian, outsider to Washington.Former College Football Coach Tommy Tuberville says he's running for Senate in Alabama to improve the state's education system. He even gave Stuart a lesson on college football teams! #CollegeFootball #Alabama #Capitalism #Education #VarneyCo",252,231,3,18,,,,33,2406999322886473,/story.php?story_fbid=2406999322886473&id=2225580284361712
Tommy Tuberville,,2019-12-11 12:58:08,"It is time for us to create a strategy to address the mental health crisis in our country. Our Veterans, First Responders, and fellow Alabamians desperately need resources that the federal government has failed to provide them. Let’s extend a helping hand!",363,336,1,20,,1,5,38,2405903736329365,/story.php?story_fbid=2405903736329365&id=2225580284361712
Tommy Tuberville,,2019-12-10 15:38:59,Thank you Jack's Western & Outdoor Wear (Cullman) and Scott Stevens Tire (Dothan) for your support!,505,459,5,34,,1,6,34,2405108356408903,/story.php?story_fbid=2405108356408903&id=2225580284361712
Tommy Tuberville,,2019-12-09 16:45:04,"I enjoyed visiting this incredible project in Northwest Alabama this past week.  ———-  The Tombigbee Electric Cooperative, Millry Telephone Co., Farmers Telecommunication Cooperative and National Telephone of Alabama are using grants from the USDA to improve e-connectivity. More than 8,000 rural households, 57 farms, 44 businesses, 17 educational facilities, 14 critical community facilities and three health care facilities in rural Alabama will benefit from the new infrastructure.",137,122,2,5,,,8,28,2404178103168595,/story.php?story_fbid=2404178103168595&id=2225580284361712
Tommy Tuberville,,2019-12-09 11:30:13,Hard to believe that right in my own backyard the city of Opelika allows drag queens in the city Christmas Parade which was held this weekend. What is next?,3.2K,548,213,848,186,172,1.3K,3230,2403940909858981,/story.php?story_fbid=2403940909858981&id=2225580284361712
Tommy Tuberville,,2019-12-09 10:10:35,❗️❗️Tune In TO:   Varney & Co. at 10:45 est. I’ll be in studio. ‼️,82,73,5,2,,,2,17,2403877663198639,/story.php?story_fbid=2403877663198639&id=2225580284361712
Tommy Tuberville,,2019-12-08 16:49:27,"I enjoyed being on FOX AND FRIENDS this morning. Great to speak with Pete Hegseth and discuss the issues facing America. If D.C. listened to the people of our nation, then this impeachment sham would STOP NOW.",959,815,42,93,1,2,6,163,2403232143263191,/story.php?story_fbid=2403232143263191&id=2225580284361712
Tommy Tuberville,,2019-12-07 09:59:37,"The attack on Pearl Harbor on December 7th, 1941 changed the course of the United States and still echoes through our history. President Roosevelt's words have endured 78 years as, ""a date that will live in infamy,"" still rings true. May we never forget the sacrifices made, and remember that our great freedom comes with great cost to defend it.",167,149,,5,,13,,9,2401972290055843,/story.php?story_fbid=2401972290055843&id=2225580284361712
Tommy Tuberville,,2019-12-06 22:47:04,Can’t believe that another officer has fallen in the line of duty. Heartbreaking for the families and the entire community! The men and women have a target on their backs. We have to restore respect and honor for our law enforcement.   https://www.al.com/news/2019/12/huntsville-police-officer-shot-suspect-in-custody.html,641,207,3,16,3,334,78,53,2401562833430122,/story.php?story_fbid=2401562833430122&id=2225580284361712
Tommy Tuberville,,2019-12-06 15:37:14,I enjoyed being in Lawrence County this past week for a great meet and greet. I shared my message of why we need a representative that represents the majority of Alabamians.,182,167,10,5,,,,18,2401312300121842,/story.php?story_fbid=2401312300121842&id=2225580284361712
Tommy Tuberville,,2019-12-05 20:55:57,"Failed Attorney General Jeff Sessions didn't reach out to me in any way. Career politicians only try and cut deals with other career politicians. I’m an outsider, just like President Trump — He’s not part of the D.C. swamp that Sessions is longing to return to.",290,234,12,1,12,5,26,79,2400554496864289,/story.php?story_fbid=2400554496864289&id=2225580284361712
Tommy Tuberville,,2019-12-05 10:56:41,Doug Jones and socialist Nancy Pelosi are trying to undo the 2016 election.  They hate our President and will do anything to destroy him.  We can’t afford to send a career politician to Washington-the President needs an outsider that truly has his back.,426,258,23,5,1,7,132,103,2400170806902658,/story.php?story_fbid=2400170806902658&id=2225580284361712
"Tommy Tuberville,Christi Gibson",Christi Gibson,2019-12-04 22:05:36,"Come on by! Grab your signs and help us spread the word.🇺🇸TOMMY TUBERVILLE'S CAMPAIGN OFFICE is now OPEN FOR BUSINESS!   YARD SIGNS are available for PICKUP at: 3051 Frederick Rd, Opelika, AL OFFICE HOURS: M-W-F from 9AM-NOON TU-TH from 9AM-NOON & 1PM-5PM QUESTIONS ??  CALL 334-380-0258 #TeamTommy #Tommy4Senate",169,162,3,4,,,,19,2399669830286089,/story.php?story_fbid=2399669830286089&id=2225580284361712
Tommy Tuberville,,2019-12-04 15:01:40,"Had a great two days in Florence, Alabama and Huntsville, Alabama! Thank you Rick Elliot for the wonderful Italian meal in Florence! 🍝",335,324,,11,,,,12,2399412110311861,/story.php?story_fbid=2399412110311861&id=2225580284361712
Tommy Tuberville,,2019-12-03 18:26:20,"DON'T FORGET TO PICK UP YARD SIGNS THIS WEEK IN THE AUBURN AREA @ OUR NEW OFFICE HOURS BELOW 3051 Fredrick Drive Opelika, Alabama  ⏳ OFFICE HOURS: M-W-F from 9AM-NOON TU-TH from 9AM-NOON & 1PM-5PM #TeamTommy #Tommy4Senate  ⏳  Call 334-380-0258 for questions.",363,341,1,19,,,2,91,2398604810392591,/story.php?story_fbid=2398604810392591&id=2225580284361712
Tommy Tuberville,,2019-12-01 15:37:14,"Saddened to hear about the loss of my good friend and Auburn legend, Pat Sullivan. He will be remembered as a tremendous athlete, coach and mentor. My thoughts and prayers are with his family and friends during this time.",652,312,2,35,2,301,,54,2396706890582383,/story.php?story_fbid=2396706890582383&id=2225580284361712
Tommy Tuberville,,2019-11-30 10:57:34,Beautiful day for what should be a great game. Share or comment your score prediction! 🏈🚨🏈🚨,314,297,,17,,,,55,2395604694025936,/story.php?story_fbid=2395604694025936&id=2225580284361712
"Tommy Tuberville,Yellowhammer News",Yellowhammer News,2019-11-27 17:37:10,"Big week for college football! Bigger few months for our state. Share my op-ed below 🏈Tommy Tuberville: ""I’ve had a real job working with people, while my competition and many career politicians have been do-nothing bureaucrats. """,425,390,1,34,,,,28,2393218904264515,/story.php?story_fbid=2393218904264515&id=2225580284361712
Tommy Tuberville,,2019-11-27 10:34:57,"Thankful for our veterans this Thanksgiving. We must help our veterans. 22 committing suicide every day is a tragedy.  ******* The goal of the 150-mile march is to raise awareness of veteran suicide. According to the Department of Veterans Affairs, 22 vets commit suicide every day. The VA also ranks Alabama as having the second-highest rate of veteran suicide.",939,738,1,166,3,31,,22,2392858274300578,/story.php?story_fbid=2392858274300578&id=2225580284361712
Tommy Tuberville,,2019-11-26 09:00:38,"The radical-left Democrats are power-hungry, and they will do anything to win in 2020. They HATE President Trump, our conservative values, and everything our Republican Party stands for. In order to defeat Doug Jones, we need every conservative to step up and help turn AL red!",238,224,3,11,,,,10,2375210446065361,/story.php?story_fbid=2375210446065361&id=2225580284361712
Tommy Tuberville,,2019-11-25 20:52:11,Enjoyed being in the wiregrass today. I spoke to  workers from Wiregrass Electric and met with Alex Renyolds who is a leader in the SGA at Troy. Good times.,443,418,,25,,,,35,2391435101109562,/story.php?story_fbid=2391435101109562&id=2225580284361712
Tommy Tuberville,,2019-11-24 10:21:36,There was not a better example of great law enforcement in our state than Big John. I was fortunate enough to meet him a couple of times on our campaign. We have to respect our law enforcement! Prayers to John and his family.,307,133,,4,,155,15,20,2390086327911106,/story.php?story_fbid=2390086327911106&id=2225580284361712
Tommy Tuberville,,2019-11-23 17:09:26,"Make no mistake about it, this is a result of liberal academia indoctrinating our kids.  I guarantee you one thing, this would have never occurred when I was a head coach.",815,529,33,21,17,18,197,145,2389404711312601,/story.php?story_fbid=2389404711312601&id=2225580284361712
Tommy Tuberville,,2019-11-22 11:00:00,The Democrats are the only ones to blame for attacking our values. The disrespect for our flag and faith is putting our country at a crossroads. I'm running for US Senate because I believe that we need to defend our traditions and stand with President Trump! Are you kneeling with Kaepernick or standing with me? Donate to my campaign today and I'll get it done. https://secure.anedot.com/tommy-tuberville-for-senate/org-colin-k-nov19,234,202,7,22,2,,1,30,2388204854765920,/story.php?story_fbid=2388204854765920&id=2225580284361712
Tommy Tuberville,,2019-11-21 16:37:24,"I am the real conservative in this race, standing up for our Alabama values and fighting back against the “politically correct” insanity running rampant in our country these days. The Washington swamp monsters have created partisan and divisive politics. I'm running for US Senate to drain the swamp and bring common-sense solutions to D.C., but I need your help getting there. Contribute today so together we can drain the swamp!",361,339,2,19,,,1,25,2375206042732468,/story.php?story_fbid=2375206042732468&id=2225580284361712
Tommy Tuberville,,2019-11-21 11:47:34,Thank you to BJ Jones of Clark's Pharmacy for his endorsement. Small pharmacies are a great pillar of our local economies. I enjoyed speaking with his group!,90,84,,6,,,,7,2387404094845996,/story.php?story_fbid=2387404094845996&id=2225580284361712
"Tommy Tuberville,al.com",al.com,2019-11-19 23:28:12,"I was honored to hire Chette over 20 years ago at Auburn as the first major football chaplain in the country.  My heart breaks for what he and his family are going through.  Join me in lifting them up in prayer. 🙏“The first thing I wanted to say is we’re hurting for Brother Chette (Williams), our FCA chaplain. He lost his son over the weekend. Brother Chette has been around here a long time, I think over 20 years. He’s touched so many of our players’ hearts over the years,’’ Gus Malzahn said.",487,204,,35,,247,1,43,2386509714935434,/story.php?story_fbid=2386509714935434&id=2225580284361712
Tommy Tuberville,,2019-11-19 22:00:10,"Doug Jones may claim to be a “moderate” Democrat. He may claim to represent Alabama values, but he doesn’t. He’s just another liberal Democrat. In fact, he’s voted against the Trump Agenda the vast majority of the time he’s been in Congress. That’s why it’s so critical we replace him with a proud conservative who truly represents Alabama values and I'm ready to be that leader. Can you donate today and help defeat Doug Jones?",412,379,3,29,,,1,38,2375193406067065,/story.php?story_fbid=2375193406067065&id=2225580284361712
Tommy Tuberville,,2019-11-19 10:08:09,"Isn't it horrible when liberal activists ruin something good? The Fellowship of Christian Athletes is not only a good organization, but it positively impacts our state in many ways. The FCA's primary mission is to grow faith in young athletes. What a shame it is that our Christianity is under attack. 🙏 Truett Cathy would not be pleased!",590,277,4,4,8,140,157,107,2385574125028993,/story.php?story_fbid=2385574125028993&id=2225580284361712
Tommy Tuberville,,2019-11-17 18:00:49,Career politicians have a reputation to back down when things get hard. I'm running for US Senate because I won't back down. President Trump needs as much support as possible right now and I'm the only candidate that's tough enough to stand alongside him. Donate to my campaign today so we can show President Trump that Alabama is standing with him!,370,346,2,22,,,,16,2375195189400220,/story.php?story_fbid=2375195189400220&id=2225580284361712
Tommy Tuberville,,2019-11-15 18:07:22,Cadillac Williams is one of the best football players Auburn has ever seen and I was honored to watch him and many other players grow into the successful men they are today. Hearing his encouragement got me fired up and I hope it did to you too! I'm proud to have his support - will you donate today so I can work to get Alabama back on track? https://secure.anedot.com/tommy-tuberville-for-senate/org-cadillac-williams-nov19,321,282,,39,,,,9,2382246592028413,/story.php?story_fbid=2382246592028413&id=2225580284361712
Tommy Tuberville,,2019-11-14 11:12:08,Ultra liberal Senator Tim Kaine who ran with crooked Hillary is supporting Doug Jones.  What in the world do Alabamians have in common with Hillary Clinton and Tim Kaine?,522,221,60,4,20,8,209,176,2381106765475729,/story.php?story_fbid=2381106765475729&id=2225580284361712
Tommy Tuberville,,2019-11-13 21:00:16,"This is a critical time for Alabama. With 2020 elections just around the corner, Democrats are working tirelessly to flip Washington for a complete liberal takeover. With Doug Jones as your US Senator, the socialist agenda will be successful so we MUST act now and win the seat back! Can you chip in $5 today and help us secure the Senate?",415,381,1,33,,,,24,2375186912734381,/story.php?story_fbid=2375186912734381&id=2225580284361712
Tommy Tuberville,,2019-11-13 17:47:55,"Well folks, I’ve been warning y’all for months that the D.C. establishment is against us.  All the career politicians are getting behind Attorney General Jeff Sessions.  Check out the invitation that was sent out today.  Just think, for only $5,000 you too, can attend this wonderful event….you gotta be kidding me?  I wouldn’t hang out with the swamp for free,  much less for $5,000!  *Jeff Sessions*",703,436,106,13,49,14,85,436,2380420788877660,/story.php?story_fbid=2380420788877660&id=2225580284361712
"Tommy Tuberville,Congressman Gary Palmer",Congressman Gary Palmer,2019-11-13 11:41:28,"This is great. Thanks to Congressman Gary Palmer for sharing. Impeachment is a scam and a sham! 🚨🚨 1. The transcript of the phone call shows no discussion of military aid or conditionality.  2. Both leaders have said there was no pressure  3. Ukraine did not know the aid had been released at the time of the call.  4. The aid was released, and Ukraine did not have to take any action for the aid to flow.As the sham impeachment inquiry against President Trump continues today, remember these important points. This process has never been about justice, but about doing whatever it takes to unseat the President, regardless of actual facts.",351,322,3,11,1,1,13,17,2380275298892209,/story.php?story_fbid=2380275298892209&id=2225580284361712
Tommy Tuberville,,2019-11-12 16:01:00,"Country music star 🎸 Darryl Worley supports our veterans, America and Tommy Tuberville for US Senate. So grateful to have him on #TeamTommy 🇺🇸",153,132,,21,,,,10,2379443528975386,/story.php?story_fbid=2379443528975386&id=2225580284361712
Tommy Tuberville,,2019-11-11 20:17:21,"I can't think of a better way to spend Veteran's day than at the USS Alabama in Mobile, Alabama. Thank you to all the men and women who have served our country and those who continue to serve today. I’m reminded of the warriors who fought socialism like my father. Now we have Democrats who want to bring it back. Happy Veteran's Day! 🇺🇸",408,351,,57,,,,24,2378777425708663,/story.php?story_fbid=2378777425708663&id=2225580284361712
"Tommy Tuberville,Rick and Bubba",Rick and Bubba,2019-11-11 09:37:58,"Hoyt’s right....the liberals get more upset about a baby Trump ballon getting stabbed, than they do 60 million abortions taking place.  Keep standing strong, Hoyt. 🤠🤠 Comment if you agree **The Inflatable ""Baby Trump"" Balloon Did Not Last Long in Tuscaloosa. The man that took it down just called our show.....",515,426,19,65,3,2,,57,2378458409073898,/story.php?story_fbid=2378458409073898&id=2225580284361712
Tommy Tuberville,,2019-11-11 09:00:40,"Today is Veterans Day 2019. It’s a special day of recognition, when Americans stand united to honor the courage, heroism, and sacrifices made by our nation’s veterans. We salute your service and will always remember your sacrifice. SHARE TO SHOW SUPPORT —^^",433,399,,34,,,,11,2376768545909551,/story.php?story_fbid=2376768545909551&id=2225580284361712
Tommy Tuberville,,2019-11-10 22:03:35,,274,250,4,20,,,,17,2377998975786508,/TommyForSenate/photos/a.2225580801028327/2377998975786508
Tommy Tuberville,,2019-11-10 18:16:24,"It was great to be in the Wiregrass last week and visit the National Peanut Festival. Also, I was able to speak to Alfa Insurance representatives while in the area!",262,250,,12,,,,11,2377883852464687,/story.php?story_fbid=2377883852464687&id=2225580284361712
Tommy Tuberville,,2019-11-09 18:46:49,Great to attend the Bama/LSU game.  Alabama fans have been enthusiastic about the campaign since we announced.  Appreciate the warm welcome in T-Town today.,1.3K,1.2K,2,126,1,,,49,2377043559215383,/story.php?story_fbid=2377043559215383&id=2225580284361712
Tommy Tuberville,,2019-11-08 16:52:50,"When President Trump was elected in 2016, he made it his mission to drain the swamp and I plan on being right by his side sending the DC insiders elsewhere. I won't be swayed by selfish interest groups or by the Washington corruption. Stand with President Trump as we drain the swamp once and for all! https://www.jeff-sessions.org/fb-sessions/",974,907,5,59,1,,2,126,2376035959316143,/story.php?story_fbid=2376035959316143&id=2225580284361712
Tommy Tuberville,,2019-11-08 15:48:02,"Politicians endorsing politicians. Folks, are you as sick of this as I am? If you want a career politician in Washington, please vote for one of my opponents. If you want an outsider that isn't going to shrink from a fight, then help spread the word about my campaign.",893,699,2,52,11,15,114,316,2376039029315836,/story.php?story_fbid=2376039029315836&id=2225580284361712
Tommy Tuberville,,2019-11-07 22:00:01,"Great news, President Trump is coming to the Alabama vs LSU football game this weekend! We want him to feel a warm Alabama welcome while here so sign his welcome card so the President knows he has your support!  https://action.tommyforsenate.com/welcome-card/",80,72,,8,,,,,2374223186164087,/story.php?story_fbid=2374223186164087&id=2225580284361712
Tommy Tuberville,,2019-11-07 16:55:58,"President Trump said it best when he called Jeff Sessions “a disaster” as Attorney General and an “embarrassment to Alabama.” We can't make the mistake of recycling a DC insider who let the President down. Our country needs a strong outsider who knows the people of Alabama and who will put America first. The establishment politicians have failed us. It's time we elect someone with common-sense solutions and real conservative values. I’m not looking for a career, I’m running for the Senate to work alongside President Trump to drain the swamp!",1.5K,1.3K,54,121,10,3,3,199,2374117252841347,/story.php?story_fbid=2374117252841347&id=2225580284361712
Tommy Tuberville,,2019-11-06 18:54:28,"STATEMENT: Jeff Sessions entrance into this race is not a surprise. He’s been out of the swamp for less than two years, and now he’s itching to go back. He’s another career politician that the voters of Alabama will reject. As AG, he failed the President at his point of greatest need.",813,754,13,35,3,2,6,280,2374418766144529,/story.php?story_fbid=2374418766144529&id=2225580284361712
Tommy Tuberville,,2019-11-06 14:40:37,"It is an honor! I was outraged to see that someone placed an ""impeach Trump"" sign across the overpass yesterday. It is an absolute honor when your kids get to play before the President of the USA. Comment if you agree -- **",826,670,2,140,,2,12,128,2374277582825314,/story.php?story_fbid=2374277582825314&id=2225580284361712
"Tommy Tuberville,Yellowhammer News",Yellowhammer News,2019-11-05 10:35:47,"Check out my op-ed in Yellowhammer News As I said, when I was a head coach, the numbers do not lie. This is the best economy in history. Households across the nation have benefited from great income growth, which has been at a much higher rate than any of your predecessors achieved. Over 6.5 million people are off food stamps.Tommy Tuberville to Trump: ""In Alabama, you will not be heckled or booed, but embraced as our commander in chief. We support you, and we are rooting for your continued success.""",726,636,3,87,,,,45,2373379072915165,/story.php?story_fbid=2373379072915165&id=2225580284361712
