source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Richard Ojeda,,2020-01-05 11:41:22,Where am I? #weareworthy #wheelingfeeling #findthesapper,239,213,2,22,0,1,1,36,2604820126417922,RichardOjeda2020,/story.php?story_fbid=2604820126417922&id=1375193652713915
Richard Ojeda,,2020-01-04 21:49:28,"Saturday night political fun in Wheeling, WV. #weareworthy  #wheelingfeeling #getready",265,228,0,35,1,0,1,15,2604232293143372,RichardOjeda2020,/story.php?story_fbid=2604232293143372&id=1375193652713915
Richard Ojeda,,2019-12-31 23:12:48,"It is hard to believe that I retired from the US Army six years ago today.  24 years in uniform, 14+ years in airborne units, 14 years in Sapper Battalions, 3 combat tours and over 6 years living in other countries.  I served as liaison officer to Jordanians and Nepalese (Gurkhas) and deployed to Haiti for the worst disaster to ever hit the Western Hemisphere. I saw the world, jumped out of airplanes, repelled from helicopters and blew stuff up.  It was one hell of a ride and I would do it all over again.",3000,2400,6,537,21,0,0,337,2600035263563075,RichardOjeda2020,/story.php?story_fbid=2600035263563075&id=1375193652713915
Richard Ojeda,,2019-12-31 21:46:10,Happy New Years to everyone.  Please drink responsively and don’t drink and drive.  People have kids out visiting others.  It’s never worth it.,367,307,1,59,0,0,0,56,2599956353570966,RichardOjeda2020,/story.php?story_fbid=2599956353570966&id=1375193652713915
Richard Ojeda,,2019-12-31 11:07:39,Isn’t it amazing how folks who have never worked in anything but political roles are always pushing Right to Work Legislation??  They obviously don’t realize it’s really a right to work FOR LESS.,720,296,2,8,15,35,364,182,2599353113631290,RichardOjeda2020,/story.php?story_fbid=2599353113631290&id=1375193652713915
"Richard Ojeda,DemCast West Virginia",DemCast West Virginia,2019-12-30 22:24:11,"My recent interview on DemCast.  I hope you enjoy it.  https://www.facebook.com/111496873568843/posts/172933950758468/?d=nThe final podcast of 2019(!), is with former State Senator, Richard Ojeda. Always passionate and sincere, as most West Virginian’s have come to expect!! Find out what is on his mind and in his future.  #DemCast #DemCastWV @VoteOjeda2020",27,23,1,3,0,0,0,0,2598773243689277,RichardOjeda2020,/story.php?story_fbid=2598773243689277&id=1375193652713915
Richard Ojeda,,2019-12-30 18:46:40,It’s great to see Ben in Logan to speak to the citizens about the issues they face.,58,55,0,3,0,0,0,3,2598584447041490,RichardOjeda2020,/story.php?story_fbid=2598584447041490&id=1375193652713915
Richard Ojeda,,2019-12-29 13:30:15,Everyone.....please go check out Robin Cutlip who happens to be running for the House if Delegates in WV.  She is a Specisl Education teacher and a union strong member of the AFT!  Her opponent stood with teachers during the strike to trick them into supporting him and as soon as he was elected he voted against our teachers with every vote.   Robin has a heart of gold and is someone we desperately need representing West Virginia.   Go to her page and follow her!   If you can throw her a few bucks.,112,102,1,9,0,0,0,3,2597291750504093,RichardOjeda2020,/story.php?story_fbid=2597291750504093&id=1375193652713915
Richard Ojeda,,2019-12-29 11:03:16,This needs to spread everywhere.  Right to work legislation has proven to be nothing but a union buster.  Remember folks....if you don’t have a seat at the table then chances are.....you are on the menu!   https://www.facebook.com/1187234976/posts/10218967331912744/?d=n,1200,1000,2,157,26,3,12,65,2597113507188584,RichardOjeda2020,/story.php?story_fbid=2597113507188584&id=1375193652713915
Richard Ojeda,,2019-12-28 21:35:31,Just waiting on all of you tea party folks to start raising hell.  Oh wait.....it was never really about the deficit????  That figures.,1300,1000,58,20,31,26,144,164,2596503603916241,RichardOjeda2020,/story.php?story_fbid=2596503603916241&id=1375193652713915
Richard Ojeda,,2019-12-28 17:24:24,"Read it folks!  The coal industry was not saved!  The auto industry is not working their asses off like he said they would be.  How many more times must we bail out farmers?  For all of you people that keep switching parties by claiming the Democratic party left you, you may want to rethink your stance.  The tax cuts to the top 1% hurt us far more than you realize and it will get much worse before it gets better.  The state that supposedly loves trump the most has been hurt the worst.  Wake up folks....look at the GOP leadership in this state!  They brought in Right to Work, stabbed teachers in the back and have drug their feet on medical cannabis u til they can figure out how they can make all of the $$$.  Wake up folks!!!  https://www.facebook.com/615025035/posts/10156967084935036/?d=n",1600,1100,36,26,24,312,174,255,2596316323934969,RichardOjeda2020,/story.php?story_fbid=2596316323934969&id=1375193652713915
Richard Ojeda,,2019-12-26 21:59:31,"Once again, our legislators sell out the people for campaign contributions from coal operators.  If you want to know how well people get treated when coal mining operations cause damage just research the Buffalo Creek disaster of 72 when over 4000 were left homeless, over 1000 were injured and around 500 lost their lives.  The company decided a life was worth only $8000.  A home was around $14,000.  I guess it’s not a big deal though.....they will file for bankruptcy if something really happens and walk free.....the GOP will ensure that.",626,213,0,1,54,39,319,50,2594440104122591,RichardOjeda2020,/story.php?story_fbid=2594440104122591&id=1375193652713915
Richard Ojeda,,2019-12-24 21:22:07,So Kayla rescued a kitten that we believe lost his mother too soon. Listen closely and you can hear it suckling on my earlobe.  It’s done that all day.  Yep.....I want him.,392,191,60,137,1,3,0,51,2592350384331563,RichardOjeda2020,/story.php?story_fbid=2592350384331563&id=1375193652713915
Richard Ojeda,,2019-12-23 22:11:08,I can’t help it!!!!  I already love him!  He bites my nose!,1400,970,68,435,2,0,0,95,2591332297766705,RichardOjeda2020,/story.php?story_fbid=2591332297766705&id=1375193652713915
Richard Ojeda,,2019-12-23 20:00:01,Shame on our legislators!!!!,415,297,2,93,1,4,18,247,621769518363817,RichardOjeda2020,/story.php?story_fbid=621769518363817&id=1375193652713915
Richard Ojeda,,2019-12-23 19:37:15,Going live at 8pm.  May ruffle a few feathers but oh well......when you find something your good at you stick with it.,119,98,13,8,0,0,0,11,2591233301109938,RichardOjeda2020,/story.php?story_fbid=2591233301109938&id=1375193652713915
"Richard Ojeda,WV United Caucus",WV United Caucus,2019-12-21 09:27:48,"Absolutely disgusting.ALL of our foster children deserve more protections, not less. Shame on these seven legislators. Story here:  https://bit.ly/35LxIzV",268,63,0,1,10,36,158,8,2590818724484729,RichardOjeda2020,/story.php?story_fbid=2590818724484729&id=1375193652713915
Richard Ojeda,,2019-12-21 16:16:50,"Packed house in Matewan today.  It’s been a long, hard fight but the United Mine Workers of America with their leader Cecil Roberts and US Senator Joe Manchin!  They can finally take a breath knowing that the pensions have been SECURED!!!!!  A promise from Harry S.Truman is now going to be kept!",648,558,2,87,1,0,0,39,2589082464658355,RichardOjeda2020,/story.php?story_fbid=2589082464658355&id=1375193652713915
"Richard Ojeda,Robin Cutlip",Robin Cutlip,2019-12-19 22:17:09,"I know it was a hard tough fight but this is by far the best news to come out of West Virginia in a long time.  My family has many UMWA miners who have travelled all over to fight for this.  Truly deserved!!!!   https://www.facebook.com/100021938151333/posts/612492306158702/?d=nThanks to the determination of the UMWA they have succeeded in securing pensions for thousands of miners. They won a fight that they should never have had to fight.  Union Proud, Union Strong 💪❤  Robin for House",490,421,0,66,2,0,1,20,2587253798174555,RichardOjeda2020,/story.php?story_fbid=2587253798174555&id=1375193652713915
Richard Ojeda,,2019-12-18 15:33:18,"Hey Jim Justice......Why are the Bass inside of the lakes in southern WV being removed???  We continue to hear about tourism being an opportunity in the southern part of our state but in the same breath you guys find ways to make it worse for hunters and fisherman.  Lakes like the East Lynn and R.D. Bailey lakes bring tourists to areas that need the additional revenue to help Mom and Pop stores to survive.  We have eye witnesses of operations that send shockwaves waves into the water in order to stun the fish to the top where Bass are being removed.  The lakes that are being targeted are the R.D. Bailey, East Lynn, Mud River, Rockhouse and Plum Orchard lakes.  A few years back, you guys spoke of bringing Elk to these parts but failed to tell everyone that when you did you were going to block off major hunting areas locals have used for as long as they have been able to hunt.  In the last 5-6 years the bass have all but disappeared.  There are quite a few anglers out here that would like to have some answers!  What do you say Jim????  People want to know!",236,172,1,0,24,3,36,31,2585949971638271,RichardOjeda2020,/story.php?story_fbid=2585949971638271&id=1375193652713915
"Richard Ojeda,NPR",NPR,2019-12-13 13:08:25,"The sore loser!!! https://www.facebook.com/1058486306/posts/10217493761470112?d=n&sfns=moSince his gubernatorial loss, former Kentucky Gov. Matt Bevin has pardoned or commuted the sentences of hundreds of people — including convicted rapists and murderers.",399,80,0,1,42,17,259,70,2581027925463809,RichardOjeda2020,/story.php?story_fbid=2581027925463809&id=1375193652713915
Richard Ojeda,,2019-12-11 14:44:01,Podcast at Yale University.,30,27,0,3,0,0,0,0,2578814139018521,RichardOjeda2020,/story.php?story_fbid=2578814139018521&id=1375193652713915
Richard Ojeda,,2019-12-10 20:12:43,Congressman Eric Swalwell is on Fire these days.  https://www.facebook.com/710253988/posts/10159155865653989?d=n&sfns=mo,469,384,18,58,6,2,1,37,2578061425760459,RichardOjeda2020,/story.php?story_fbid=2578061425760459&id=1375193652713915
Richard Ojeda,,2019-12-10 16:49:43,In front of the Skull and Bones Secret Society.  The rumor is the skull of Poncho Villa is in here.,275,241,3,11,20,0,0,23,2577932505773351,RichardOjeda2020,/story.php?story_fbid=2577932505773351&id=1375193652713915
Richard Ojeda,,2019-12-10 12:21:04,Before I leave Yale I got the opportunity to attend a class on corruption.  Once the instructor found out who I was and WHERE I WAS FROM I was able to participate.   Something that everyone needs to know....When a person participates in corruption it means someone else is going without.  If you are draining the funds from a water project it means that some people may not be able to get clean water.  If you have your hands in the cookie jar then you are participation in corruption.  Did the people agree to give their tax dollars so you could take them???  This is a reason why everyone should participate in the budgets of local offices.  Are the salaries even?  Where is the money going?  These are questions everyone has a right to know. Maybe people need to start stepping up and demanding those answers.,258,233,4,18,1,1,1,26,2577728645793737,RichardOjeda2020,/story.php?story_fbid=2577728645793737&id=1375193652713915
Richard Ojeda,,2019-12-10 09:06:42,"Getting ready to kick off the Yale podcast event at “The Patriot Report”.  It will be bittersweet leaving today because this has been such a wonderful experience for me.  These young, intelligent and caring students and professors give me hope for our future.",110,96,1,13,0,0,0,7,2577532015813400,RichardOjeda2020,/story.php?story_fbid=2577532015813400&id=1375193652713915
Richard Ojeda,,2019-12-09 17:23:57,The second speaking engagement at Yale went wonderful.  The question and answer session with these intelligent Yale students was amazing.,466,396,1,66,3,0,0,26,2576821895884412,RichardOjeda2020,/story.php?story_fbid=2576821895884412&id=1375193652713915
Richard Ojeda,,2019-12-09 12:51:22,The Yale Campus tour.,119,107,0,11,1,0,0,7,2576621125904489,RichardOjeda2020,/story.php?story_fbid=2576621125904489&id=1375193652713915
Richard Ojeda,,2019-12-09 11:12:32,"The previous post about the lies and cash grab throughout these wars makes this chart even worse.  57% of our annual budget goes to the military but probably 35% is being stolen or used to pad contractor pockets!  Is this what we want?   Bush, Obama and Trump have been complacent and allowing this to happen under their watch.",577,370,1,6,22,63,115,57,2576542665912335,RichardOjeda2020,/story.php?story_fbid=2576542665912335&id=1375193652713915
Richard Ojeda,,2019-12-09 10:17:36,A few pics from last night during the Tea Social with members of the Morse College (Yale University) and faculty. Afterwards a few of us went to an amazing Spanish restaurant called “Barcelona” that was truly one of the best tasting spreads I have ever eaten.   Today is another speaking engagement at Yale and a podcast.  In between us going to be a nice tour of the campus.  Definitely something I will always remember.,162,148,0,14,0,0,0,9,2576496572583611,RichardOjeda2020,/story.php?story_fbid=2576496572583611&id=1375193652713915
Richard Ojeda,,2019-12-09 09:48:44,"This breaks my heart!  I can’t tell you how many times I saw things that made me believe there were those that were robbing finding blind over there but to read it here just shows that our government will always look the other way as long as it benefits them, their donors and continue making contractors rich.  When can we get real leaders that will only commit us to war for moral issues and not $$$$???",449,216,0,4,11,89,129,48,2576471455919456,RichardOjeda2020,/story.php?story_fbid=2576471455919456&id=1375193652713915
Richard Ojeda,,2019-12-09 06:18:18,"Organizations that focus on helping the homeless need to also make sure every person who sleeps under the stars every night is also registered to vote! On Election Day, those organizations need to bus the homeless to the polls to vote.   If you want to get politicians to focus on ending the homelessness issue then become a force that can vote them out if they continue to ignore.",185,155,0,30,0,0,0,16,2576300765936525,RichardOjeda2020,/story.php?story_fbid=2576300765936525&id=1375193652713915
"Richard Ojeda,DemCast West Virginia",DemCast West Virginia,2019-12-08 14:41:45,Podcast with DemCast with April Edwards.   https://www.facebook.com/111496873568843/posts/163545561697307?d=n&sfns=moGreat podcast with  Richard Ojeda  check it out - we all had so much fun! #DemCast  #DemCastWV,51,40,0,10,0,0,1,1,2576273909272544,RichardOjeda2020,/story.php?story_fbid=2576273909272544&id=1375193652713915
Richard Ojeda,,2019-12-08 22:39:43,First event at Yale went wonderful.  Truly amazed at how intelligent these young men and women are and how focused they are on politics.  After the speaking event around ten of us went to a local restaurant and had some of the most amazing food I’ve ever eaten.  The architecture of Yale University is unreal!!!  Tomorrow I am getting a campus tour and will take plenty of pics.  Receiving the invite and speaking at Yale is truly a high point for me.,572,505,0,64,3,0,0,28,2576013422631926,RichardOjeda2020,/story.php?story_fbid=2576013422631926&id=1375193652713915
Richard Ojeda,,2019-12-08 12:54:34,"There is snow on the ground in Connecticut.....have no fear though, I have my PT shorts and a grunt style shirt.  Let’s do this!!!",87,68,13,4,2,0,0,6,2575610319338903,RichardOjeda2020,/story.php?story_fbid=2575610319338903&id=1375193652713915
Richard Ojeda,,2019-12-08 11:51:55,True heroes from WV who are traveling to Canada in order to purchase insulin for diabetics in our state.  Isn’t it sad that I’m America our leadership places price over life!  Everywhere else in the world it’s the other way around. Nothing like giving a poor person a death sentence because they don’t have money.  Can someone please tell me again....What would Jesus Do?,414,311,0,34,6,60,3,21,2575562132677055,RichardOjeda2020,/story.php?story_fbid=2575562132677055&id=1375193652713915
Richard Ojeda,,2019-12-08 10:46:47,"Landing in DC for connection to Hartford, Connecticut.  I always love flying into DC for the amazing sights of our national monuments.",264,232,0,29,3,0,0,13,2575510172682251,RichardOjeda2020,/story.php?story_fbid=2575510172682251&id=1375193652713915
Richard Ojeda,,2019-12-08 09:59:03,"Getting ready for take off, heading towards Yale University!",174,157,0,16,1,0,0,22,2575473086019293,RichardOjeda2020,/story.php?story_fbid=2575473086019293&id=1375193652713915
Richard Ojeda,,2019-12-07 20:03:06,Yep....all paratroopers are also Jedi Knights.  You can look it up.,141,90,35,15,1,0,0,12,2574888532744415,RichardOjeda2020,/story.php?story_fbid=2574888532744415&id=1375193652713915
Richard Ojeda,,2019-12-07 14:08:42,please do not lump all correctional officers into the category of racists.  They do not deserve that!,228,198,0,30,0,0,0,73,1282946965224964,RichardOjeda2020,/story.php?story_fbid=1282946965224964&id=1375193652713915
Richard Ojeda,,2019-12-07 14:03:08,Going live really quick in 5 minutes to address one more issue concerning corrections.  Very short and to the point.,10,10,0,0,0,0,0,0,2574643359435599,RichardOjeda2020,/story.php?story_fbid=2574643359435599&id=1375193652713915
Richard Ojeda,,2019-12-06 20:02:03,Never look the other way when you know something is wrong.,370,296,3,65,0,5,1,256,3234406633296350,RichardOjeda2020,/story.php?story_fbid=3234406633296350&id=1375193652713915
Richard Ojeda,,2019-12-06 17:02:58,Going live tonight at 8pm to speak about the photograph of the class of correctional officers and instructors from West Virginia flashing a Nazi salute.   I have thought about this for the past two days and feel it’s important to speak out about this issue.,379,185,0,4,38,17,135,79,2573808322852436,RichardOjeda2020,/story.php?story_fbid=2573808322852436&id=1375193652713915
Richard Ojeda,,2019-12-06 15:34:43,People need to know that emails were recovered from the Big Pharma execs that were pushing their pills in southern West Virginia.  The people that were doing the work locally were telling those at the top to “Keep em coming because they are eating them up like Doritos”.  “You keep them taking them and we will keep making them”.   Think about that folks.,304,99,0,0,23,38,144,22,2573749296191672,RichardOjeda2020,/story.php?story_fbid=2573749296191672&id=1375193652713915
Richard Ojeda,,2019-12-06 12:50:44,Take the time to read this folks. I have said for quite some time that these big Pharma groups should face charges that go all the way to murder for their tactics to spread this scourge into our communities just to psd their pockets.  How many people do we know that went to the doctor for legitimate pain and ended up addicted???  Everyone knows people that this has happened to!  Even when the big groups were caught generic groups picked up the torch and kept setting communities on fire.   https://www.washingtonpost.com/graphics/2019/investigations/opioid-marketing/,184,95,1,1,4,25,58,15,2573628939537041,RichardOjeda2020,/story.php?story_fbid=2573628939537041&id=1375193652713915
Richard Ojeda,,2019-12-06 11:09:58,"Today will be a sad day for our family.  On the right is our 16 year old English Bulldog that passed away two years ago.  He was by far the most beautiful Bull Dog thst also had no medical issues throughout his wonderful life.  It was old age that took him from us but while he lived his best friend in the world was our beautiful cat Sousie.  These two practically slept together throughout buddies life and could often be found outside on the back porch taking in rays together.  Sadly this morning, Sousie passed on.  She was around 19 years old and was another animal that lived a life with a loving family. I buried her on the hill next to buddy so now they can be together again.  Like peas and carrots!  Both will be missed!   If you own animals treat them with love and kindness and they will bless you with giving it back!  Do not get an animal that you just want to tie to a post or keep in a crate. Animals are God’s gift to us all. If only they could live as long as we did.",1400,379,1,352,4,701,0,270,2573549122878356,RichardOjeda2020,/story.php?story_fbid=2573549122878356&id=1375193652713915
Richard Ojeda,,2019-12-05 14:58:23,This is part of my “Survival Kit”.  Always be ready for the next trip!,77,71,0,4,2,0,0,8,2572701906296411,RichardOjeda2020,/story.php?story_fbid=2572701906296411&id=1375193652713915
Richard Ojeda,,2019-12-05 12:17:13,Jon Bon Jovi will give the profits from this to help provide seeing eye dogs for wounded veterans.  Please spread the word.  https://youtu.be/LHGGtSUckaA,162,134,1,27,0,0,0,1,2572582742974994,RichardOjeda2020,/story.php?story_fbid=2572582742974994&id=1375193652713915
Richard Ojeda,,2019-12-04 18:37:57,Truly an honor to be invited to speak at both Morse College and Yale University this coming weekend.  I cannot wait to meet motivated students that have the ability to change the world.  My message to them will be “Shame on you.....if you choose to not use your education to better the world”.  What will your legacy be?????,586,490,0,86,9,0,1,35,2571865389713396,RichardOjeda2020,/story.php?story_fbid=2571865389713396&id=1375193652713915
Richard Ojeda,,2019-12-04 15:36:00,Carol Miller voting “No” on protecting our elections.   At least she is doing what she promised and is voting exactly the way trump wants her to........even if it destroys our country.  http://clerk.house.gov/evs/2019/roll643.xml#NV,244,100,0,1,6,28,109,27,2571745326392069,RichardOjeda2020,/story.php?story_fbid=2571745326392069&id=1375193652713915
Richard Ojeda,,2019-12-04 15:14:07,https://anchor.fm/backwards--in-high-heels/episodes/Backwards--In-High-Heels--the-Podcast-Interviews-Richard-Ojeda-with-special-Guest-April-Edwards-e9bcvt,110,100,0,10,0,0,0,3,2571731816393420,RichardOjeda2020,/story.php?story_fbid=2571731816393420&id=1375193652713915
"Richard Ojeda,Future Majority",Future Majority,2019-12-03 12:30:42,"You cannot call the Congress a “Do Nothing” group when they have worked to produce and pass more legislation than ever before!  What the problem is seems to be the  Do Nothing Senate ruled by the Grim Reaper himself that is refusing to allow legislation to go to a vote.  I hope Kentucky co to yes with the purge and send McConnell packing.  https://www.facebook.com/215653202574079/posts/606292310176831?d=n&sfns=moICYMI: The House has passed almost 400 bills, but Mitch McConnell continues to ignore all of them. https://www.futuremajority.org/articles/288-icymi-house-passed-400-bill-mcconnell-trump-ignoring",459,328,5,13,9,12,92,41,2571674809732454,RichardOjeda2020,/story.php?story_fbid=2571674809732454&id=1375193652713915
"Richard Ojeda,James Elam",James Elam,2019-12-03 14:28:35,"This young man is running for the a House of Delegates in Charleston.  Listen to his words and feel his passion to help others.  He may be young but you cannot question his words.Why did you decide to run for office? James Elam for House, District 36. (Kanawha) Share if you liked this video. LGBTQ Rights, criminal justice reform, cannabis legalization, gun violence, mental health and healthcare reform... we need serious changes here in WV.",68,60,1,6,1,0,0,6,2570710283162240,RichardOjeda2020,/story.php?story_fbid=2570710283162240&id=1375193652713915
Richard Ojeda,,2019-12-03 12:42:50,Winning???,523,267,32,4,40,82,98,73,2570630413170227,RichardOjeda2020,/story.php?story_fbid=2570630413170227&id=1375193652713915
"Richard Ojeda,Future Majority",Future Majority,2019-11-25 13:09:07,Everyone remembers that promise right??  https://www.facebook.com/615025035/posts/10156869490625036?d=n&sfns=moThe House has proposed a healthcare reform bill to lower prescription drug costs. Not only has Trump publicly bashed the bill but he also has 0 alternative plans. https://thehill.com/policy/healthcare/471735-trump-draws-ire-after-retreat-on-drug-prices-pledge,328,132,3,1,6,22,164,56,2566875606879041,RichardOjeda2020,/story.php?story_fbid=2566875606879041&id=1375193652713915
Richard Ojeda,,2019-11-25 15:03:36,Proud to have EARNED the tab!  https://youtu.be/FcViE7HU7m4,28,23,0,5,0,0,0,1,2562845947282007,RichardOjeda2020,/story.php?story_fbid=2562845947282007&id=1375193652713915
"Richard Ojeda,Task & Purpose",Task & Purpose,2019-11-20 09:57:48,Sappers Clear the Way!Learn about the unique role combat engineers have played throughout every major war — and find out exactly where the term 'Sapper' comes from,76,64,0,8,4,0,0,14,2562042814028987,RichardOjeda2020,/story.php?story_fbid=2562042814028987&id=1375193652713915
"Richard Ojeda,Kelly A Ojeda",Kelly A Ojeda,2019-11-23 15:57:07,"My wife doesn’t say much but when she does, I have learned that it’s important to listen.I made a post a few days ago about the book “A Warning.”  I didn’t get much response.  Listening to the Epilogue made me ugly cry.  Face buried in my hands sobbing!   Sometimes when we are ripping each other apart over political differences we need to take a moment to remember Tod Beamer and the other passengers of Flight 93 that crashed in PA on 9-11-01.  Once the passengers of flight 93 learned about the attacks on The World Trade Center and the Pentagon, they came together and made the decision to take back the plane.  In that moment, they decided to sacrifice their own lives to save others.  They died without knowing they also unified and saved the soul of our country.  The soul of our country is in trouble again.  It should not take a terrorist attack for us to once again love and have compassion for each other.  We have to find a way to unify as a nation so we can move forward.    I know we all have different opinions about the reasons we sent troops to Iraq.  My own opinion has changed multiple times.  The Anonymous author of the book brought up a very valid point about Bush’s decision to invade Iraq.  WHAT IF??  On September 20, 2001 Bush said “We would come together against the threat of violence from terrorists.”  What if he had questioned the conclusions of our own intelligence agencies when presented with the evidence that Al Qaeda was responsible for the attacks on 9/11?  What if he had referred to the hijackers as “Very fine people” or said they could have been from a lot of different groups? What if he had tweeted conspiracy theories about the attack that killed thousands of Americans? What if he had said he spoke to Osama bin Laden and that Osama bin Laden himself said he didn’t do it? What if he had said there was a potential for the US to have a great relationship with Al Qaeda and it would be a mistake to go after them?  What if??  I truly believe Trump is a symptom of things that are going wrong with our country.  How do we fix what is actually wrong?  How do we move forward from here?  We have lost the trust of many of our allies.  Our enemies have had 3 years of entertainment at our expense.  We don’t trust our elected officials.  We are divided on a level that is physically painful to watch.  What do we do now?",477,332,1,78,6,59,1,49,2560868017479800,RichardOjeda2020,/story.php?story_fbid=2560868017479800&id=1375193652713915
"Richard Ojeda,Occupy Democrats",Occupy Democrats,2019-11-22 14:45:14,When Lindsay Graham thinks the guy is going to talk in support of Graham you can see Lindsay making time but the moment he talks about the unethical tactics Graham and his counterparts are using you can clearly see Graham scurry away like a little weasel.This is what a shameless coward looks like! 👎 Follow Occupy Democrats for more.,287,159,7,5,17,14,85,53,2560635464169722,RichardOjeda2020,/story.php?story_fbid=2560635464169722&id=1375193652713915
Richard Ojeda,,2019-11-22 13:37:35,Definitely worth the time to watch.,620,495,21,94,5,0,5,84,2559741584259110,RichardOjeda2020,/story.php?story_fbid=2559741584259110&id=1375193652713915
Richard Ojeda,,2019-11-22 11:33:01,"I am sure this movie will open many eyes on what was done by the DuPont company but we must also ask ourselves, how many others have came through and still operate today with practices that “They know” are harmful to our health.  Is killing people over time less that just squeezing the trigger now?   These companies have lobbyists that grease pockets and buy their protection.   I can’t help but think about the bill to remove the countermeasures that keep cranes from falling over.  The GOP in the WV Senate voted to remove them even though we had crane operators and their families begging us to keep those countermeasures in place to protect their loved ones.  It’s the things you don’t see or hear about that should scare you.  https://youtu.be/jvQUIt0BWcU",248,211,1,5,14,4,13,13,2559648997601702,RichardOjeda2020,/story.php?story_fbid=2559648997601702&id=1375193652713915
Richard Ojeda,,2019-11-19 18:25:10,Truly one of my favorite legislators.  Ed Evans is one of the hardest working voices in Charleston and it shows with this award.,194,179,1,11,3,0,0,13,2556980464535222,RichardOjeda2020,/story.php?story_fbid=2556980464535222&id=1375193652713915
Richard Ojeda,,2019-11-18 19:32:50,Please take the time to read his amazing article and the man who convinced me to fight for medical cannabis.  Rusty has become agitated at the lack of movement in helping folks who struggle and suffer and is now a candidate for House in WV.  Spread the word!   https://demcastusa.com/2019/11/18/if-we-stand-together-we-dont-need-money-we-will-beat-them-without-it/,221,190,0,30,1,0,0,8,2556038777962724,RichardOjeda2020,/story.php?story_fbid=2556038777962724&id=1375193652713915
Richard Ojeda,,2019-11-15 12:55:14,"Yet another one in the inner circle goes down.  Take the time to read and see how close this man was to YOU KNOW WHO!  Eventually, everyone is going to see it and realize that we have all been duped.  https://www.facebook.com/100033006022017/posts/170962667347266?d=n&sfns=mo",1100,886,85,166,10,1,4,117,2552763431623592,RichardOjeda2020,/story.php?story_fbid=2552763431623592&id=1375193652713915
Richard Ojeda,,2019-11-13 19:03:52,If you are in downtown Wheeling and are looking for amazing food with the friendliest staff look no farther than the Vagabond!  The cheesecake was the best I’ve ever tasted.,276,242,0,33,1,0,0,13,2551080968458505,RichardOjeda2020,/story.php?story_fbid=2551080968458505&id=1375193652713915
Richard Ojeda,,2019-11-12 16:37:36,"Airborne, Mountain and Sapper were those I had the honor to wear throughout my career!   https://youtu.be/CB1loNTvPrQ",77,65,0,12,0,0,0,7,2550024368564165,RichardOjeda2020,/story.php?story_fbid=2550024368564165&id=1375193652713915
Richard Ojeda,,2019-11-12 15:20:25,West Virginia could already be doing these things for our homeless had Jim Justice not defunded the Cannabis board and allowed this state to reach its potential in cannabis production.,457,384,0,64,6,3,0,27,2549974551902480,RichardOjeda2020,/story.php?story_fbid=2549974551902480&id=1375193652713915
Richard Ojeda,,2019-11-12 13:00:27,Quick....we need Milk Sandwiches ASAP!,158,57,100,1,0,0,0,21,2549883861911549,RichardOjeda2020,/story.php?story_fbid=2549883861911549&id=1375193652713915
Richard Ojeda,,2019-11-11 21:56:10,I just found out I was quoted in this article.  And I stand by my quote 100%.  https://www.newsweek.com/veteran-paul-rieckhoff-donald-trump-jr-join-military-sacrifice-triggered-book-1471015,1900,1400,73,356,9,2,8,117,2549284751971460,RichardOjeda2020,/story.php?story_fbid=2549284751971460&id=1375193652713915
Richard Ojeda,,2019-11-10 22:36:14,,71,54,0,17,0,0,0,12,2548372335396035,RichardOjeda2020,/story.php?story_fbid=2548372335396035&id=1375193652713915
Richard Ojeda,,2019-11-10 21:00:52,"Just a quick post stating congratulations to Captain Santiago Dellatorre for being selected for the rank of Major.  Some of you may remember a post I made about him being one of my gunners who I recommended for a Green to Gold scholarship back in 2005.  I had received one when I was a young Sergeant in 1993 and saw much potential in Santiago.   Today, Santiago is living the American dream as a Soldier/Officer/Leader in this nations Armed Forces.  I could not be any more proud of this young man who came from very little and will now be a Field Grade Officer quite soon.  Airborne!!!!",209,183,0,26,0,0,0,10,2548314228735179,RichardOjeda2020,/story.php?story_fbid=2548314228735179&id=1375193652713915
Richard Ojeda,,2019-11-10 20:31:11,My latest video!  Please watch this video and while you are there please subscribe to my YouTube channel so you will notifications when I post new videos.  https://youtu.be/lNgcdwML8kE,115,97,2,15,1,0,0,4,2548295778737024,RichardOjeda2020,/story.php?story_fbid=2548295778737024&id=1375193652713915
