source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,page_id,url
Atul Goel for Senate,,2020-03-03 10:35:56,My campaign is simple:  A platform of UNITY and stopping the bickering in the US Senate.  Remove money from politics.  Personal expertise to fight for affordable healthcare for all.  Humane immigration policies. The First two tabs of my website quickly tell you everything about me.  http://www.atulgoelforsenate.com/ Please contact everyone you know today and ask them to vote for me if I am the type of person you want to represent you in the US Senate.  Thank you. #ncpol #ncsen #FlipTheSenate #2020Election,0,0,0,0,0,0,0,0,155291629268955,AtulGoel4Senate,/story.php?story_fbid=155291629268955&id=108696070595178
Atul Goel for Senate,,2020-02-19 10:14:51,My response to the question on Immigration asked at the forum where all Dem US Senate candidates were present.  I have personal experience with the immigrant experience. Vote Atul Goel in Primaries on March 3 on the Democratic ballot. #ncpol #ncsen #FlipTheSenate #2020Election,0,0,0,0,0,0,0,0,150748326389952,AtulGoel4Senate,/story.php?story_fbid=150748326389952&id=108696070595178
Atul Goel for Senate,,2020-02-29 10:38:49,"Why vote for Atul Goel for US Senate? A summary: 1.  I am the ONLY candidate with a platform of UNITY and NOT ATTACKING the opposition.  I will end gridlock and get things done for our state and country. 2.  If you feel that big money (special interests, PACs, lobbyists, donations people outside NC) is bad in politics, then I am the ONLY candidate that has refused ALL big money.  I will be FREE to represent YOU. 3. I am the ONLY candidate that is QUALIFIED on healthcare: I have personal experience in all aspects of the complex health care industry. I won't have to rely on special interests & lobbyists after the election. 4.  I am the ONLY candidate with FIRST HAND EXPERIENCE of the immigration system.  We can control our borders, have legal immigration, support immigrant families, AND be HUMANE in our immigration policies. 5. I am the ONLY Democrat that will be effective passing policies to reduce gun violence. In my travels across ALL 100 NC counties, I talked with many Republicans.  I know that I can work with Republicans to finally end gridlock and find common ground. 6.  I am the ONLY Democrat that can REALLY deliver for Veterans.  I understand the VA system.  I was on staff at a VA hospital.  I made decisions on VA disability.  I will make certain that Veterans finally get the healthcare they have earned. In this election, Democrats have a choice. We can show the country how a candidate can win on PRINCIPLE - a candidate that is NOT a career politician, and who is NOT taking money. I am asking you to vote for me. And since I refused to take money, I have no budget for advertising.  If am the type of person that you wish would be represent you in the US Senate, then I am asking each of you to invest some time, and call everyone you know and ask them to look at my candidacy. Thank you. http://atulgoelforsenate.com  #ncpol #ncsen #FlipTheSenate #2020Election",3,3,0,0,0,0,0,0,154405799357538,AtulGoel4Senate,/story.php?story_fbid=154405799357538&id=108696070595178
Atul Goel for Senate,,2020-02-19 12:00:31,,1,1,0,0,0,0,0,1,150785566386228,AtulGoel4Senate,/AtulGoel4Senate/photos/a.108697040595081/150785566386228
Atul Goel for Senate,,2020-02-18 10:18:40,"My response to the 1st question asked at the forum where all Dem US Senate candidates were present.  It was on healthcare.  I know that many people want ""Medicare for All"". I have expert, personal, knowledge of the healthcare industry.  Based on my experience, Medicare for All is not necessary, it would be highly disruptive, it's costs are unknown, many people don't want it, and it is not politically viable.  My goal is affordable healthcare access for all and I know how to get this finally accomplished.  I won't have to rely on, or be influenced by, special interests and lobbyists since I have personal knowledge and I am not taking any money from PACs.   #ncpol #ncsen #FlipTheSenate #2020Election",1,1,0,0,0,0,0,1,150423206422464,AtulGoel4Senate,/story.php?story_fbid=150423206422464&id=108696070595178
Atul Goel for Senate,,2020-02-17 11:48:32,I am going to be uploading clips of my responses to questions from the only forum where all US Senate candidates from NC appeared side by side on TV.  Early voting is going on now.  Vote Atul Goel for US Senate on the Democratic ballot. #ncpol #ncsen #FlipTheSenate #2020Election,0,0,0,0,0,0,0,0,150104529787665,AtulGoel4Senate,/story.php?story_fbid=150104529787665&id=108696070595178
Atul Goel for Senate,,2020-02-12 17:59:51,"Hello everyone, early voting starts tomorrow.  I need volunteers to call people to ask them to go vote for me.  If you can spare some time, please contact me via email at adminagfs@atulgoelforsenate.com  - Thank you.",0,0,0,0,0,0,0,0,148563516608433,AtulGoel4Senate,/story.php?story_fbid=148563516608433&id=108696070595178
Atul Goel for Senate,,2020-02-07 15:07:34,"It is time to finally send a person to US Senate that has personal knowledge of the entire healthcare industry and is not obligated to special interests.  For the past 20 years, sending career politicians with big  promisies and ""talking points"" has not worked.  I am a physician & former Medical Director in Medicare. I personally understand the entire healthcare industry.  I have not taken any PAC money.  Vote for Atul Goel for US Senate in Mar 3 Primary if you finally want to send an expert to fight for healthcare for your family in Congress. #ncpol #ncsen #FlipTheSenate #2020Election",0,0,0,0,0,0,0,0,146916316773153,AtulGoel4Senate,/story.php?story_fbid=146916316773153&id=108696070595178
Atul Goel for Senate,,2020-02-06 15:25:44,"I have refused money from donors living outside NC.  If elected, I will be able to put NC First since I won't have to answer to anyone outside NC who gave me money for expensive TV ads to get elected. #ncpol #ncsen #FlipTheSenate #2020Election",0,0,0,0,0,0,0,0,146595980138520,AtulGoel4Senate,/story.php?story_fbid=146595980138520&id=108696070595178
Atul Goel for Senate,,2020-02-06 14:27:58,I also call on all politicians that took money from ANY PAC or special interest to return every single penny so as to remove influence of Big Money. I put NC individuals first; I refused money from any PAC or special initerest #ncpol #ncsen #FlipTheSenate #2020Election,0,0,0,0,0,0,0,0,146582236806561,AtulGoel4Senate,/story.php?story_fbid=146582236806561&id=108696070595178
Atul Goel for Senate,,2020-02-06 14:27:22,I call on all politicians that took money from individuals outside their jurisdication to return every single penny so as to remove any appearance of conflict of interest. I put NC first; I refused money from individual donors outside NC #ncpol #ncsen #FlipTheSenate #2020Election,0,0,0,0,0,0,0,0,146582133473238,AtulGoel4Senate,/story.php?story_fbid=146582133473238&id=108696070595178
Atul Goel for Senate,,2020-02-15 20:22:40,"Here is a link to the entire broadcast of the ONLY forum where ALL Democratic US Senate candidates were present side by side to answer questions.  Please Like and Share via via social media, emails, phone calls.  https://wral.com/on-the-record-feb-15-forum-democratic-candidates-for-senate-make-their-case/18947814/     #ncpol #ncsen #FlipTheSenate #2020Election",2,2,0,0,0,0,0,0,149553993176052,AtulGoel4Senate,/story.php?story_fbid=149553993176052&id=108696070595178
Atul Goel for Senate,,2020-02-15 18:41:37,"Hello everyone, the ONLY TV broadcast where ALL Democratic US Senate candidates are present side-by-side to answer questions starts in 15 minutes on WRAL TV.  The TV Program is called ""On The Record"" and is hosted by Laura Leslie.  It is one hour long and covers all of the relevant issues.  Please find the channel that has this program in your local TV market and watch.  And call/email everyone you know across NC to ask them to watch.  This is the ONLY forum where you can see all Dem US Senate candidates side by side! #ncpol #ncsen #FlipTheSenate #2020Election",2,2,0,0,0,0,0,0,149539156510869,AtulGoel4Senate,/story.php?story_fbid=149539156510869&id=108696070595178
Atul Goel for Senate,,2020-02-14 13:47:29,"WGHP Fox8 TV (Greensboro and vicinity) will be broadcasting an interview with me today, Feb 14, around 6 pm (about 8 min long). Please watch and RT and tell everyone else to watch. I can't see it in Raleigh, so pls let me know how it was! 😀 #ncpol #ncsen #FlipTheSenate #2020Election",1,1,0,0,0,0,0,0,149164419881676,AtulGoel4Senate,/story.php?story_fbid=149164419881676&id=108696070595178
Atul Goel for Senate,,2020-02-14 12:02:54,I agree.  I will never let Social Security benefit be eroded in any way if I am elected.,1,1,0,0,0,0,0,0,149140269884091,AtulGoel4Senate,/story.php?story_fbid=149140269884091&id=108696070595178
"Atul Goel for Senate,Atul Goel",Atul Goel,2020-01-27 22:02:12,Fantastic meeting you today!  Keep up the great work of getting people involved to go and vote!A summary of my background and some of the primary issues that propelled me to run for US Senate.,0,0,0,0,0,0,0,0,143504737114311,AtulGoel4Senate,/story.php?story_fbid=143504737114311&id=108696070595178
Atul Goel for Senate,,2020-01-25 21:47:25,,0,0,0,0,0,0,0,0,142864047178380,AtulGoel4Senate,/AtulGoel4Senate/photos/a.108697040595081/142864047178380
Atul Goel for Senate,,2020-01-22 20:13:06,,0,0,0,0,0,0,0,0,141810770617041,AtulGoel4Senate,/AtulGoel4Senate/photos/a.108697040595081/141810770617041
Atul Goel for Senate,,2020-01-16 12:07:23,Us Democrats can take the lead & be role models on how to finally stop the bickering in Congress.  I believe in the policy positions of the Democratic party. We can be most effective in achieving our goals AFTER the election by not making personal attacks on the opposing party on the campaign trail BEFORE the election. #ncpol #ncsen #FlipTheSenate #2020Election,0,0,0,0,0,0,0,0,139569164174535,AtulGoel4Senate,/story.php?story_fbid=139569164174535&id=108696070595178
Atul Goel for Senate,,2020-01-15 12:27:37,"How can you tell if a US Senate candidate is qualified to deliver solutions for affordable health care for your wife or husband, your daughter, your son, your mother, or your father? I have personally worked in all aspects of healthcare industry and don't need to rely on lobbyists or special interest donors. Simple.  Before you cast your vote, check to see if that candidate has ever personally worked in the health care industry.  If not, he will have to rely upon advisors from special interests and lobbyists to educate them after the election. Atul is a physician, former Medical Director in the Medicare System, former Medical Consultant in Disability and Vocational Rehabilitation, and earned an MBA from East Carolina University. #ncpol #ncsen #FlipTheSenate #2020Election",0,0,0,0,0,0,0,0,139220840876034,AtulGoel4Senate,/story.php?story_fbid=139220840876034&id=108696070595178
Atul Goel for Senate,,2020-01-14 19:25:26,"Atul Goel for US Senate @AtulGoel4Senate I have updated the Donate page of my website.  Will only accept donations from people that live in NC, & are not a PAC, lobbyist, or special interest. Politicians that REALLY want to remove the corrupting influence of big money in politics should do same.  http://atulgoelforsenate.com/index.php/donate  #ncpol #ncsen #FlipTheSenate #2020Election",0,0,0,0,0,0,0,0,138961447568640,AtulGoel4Senate,/story.php?story_fbid=138961447568640&id=108696070595178
Atul Goel for Senate,,2020-02-01 19:51:25,My name is Atul Goel.  I am a physician and fomer Medical Director in the Medicare system.  I am running for the US Senate as a Democrat.  My goal is to fight for affordable health care access for everyone.  I also support immigration policies that are humane and keep families together.  Please vote for me in the Primary election on March 3rd and ask for the Democratic ballot.  Please share this post and my candidacy with everyone you know in North Carolina and follow me on Twitter @AtulGoel4Senate.  I can be contacted via my website at www.atulgoelforsenate.com.  Thank you. #ncpol #ncsen #FlipTheSenate #2020Election,1,1,0,0,0,0,0,0,145085730289545,AtulGoel4Senate,/story.php?story_fbid=145085730289545&id=108696070595178
Atul Goel for Senate,,2020-02-01 17:55:31,"A Democratic US Senate candidate can advocate for the policies we believe in as Democrats without attacking any single fellow North Carolinian, and without attacking any single fellow American, just to win an election. #ncpol #ncsen #FlipTheSenate #2020Election",2,2,0,0,0,0,0,1,145056450292473,AtulGoel4Senate,/story.php?story_fbid=145056450292473&id=108696070595178
Atul Goel for Senate,,2020-01-26 23:00:54,"Just updated the home page of my website, http://atulgoelforsenate.com to talk about why I should be the Democratic nominee for US Senate.  #ncpol #ncsen #FlipTheSenate #2020Election",1,1,0,0,0,0,0,1,143208430477275,AtulGoel4Senate,/story.php?story_fbid=143208430477275&id=108696070595178
Atul Goel for Senate,,2020-01-19 02:20:19,Cal & other Dem US Senate candidates should accept the invite sent to us by a TV station to a forum of just Dem US Sen candidates so VOTERS can hear us side by side & choose their Dem nominee. I have accepted #ncpol #ncsen #FlipTheSenate #2020Election @CalforNC  @EricaforUSSen20,1,1,0,0,0,0,0,0,140487524082699,AtulGoel4Senate,/story.php?story_fbid=140487524082699&id=108696070595178
