source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Abby Broyles,,2019-09-30 23:52:33,"OKC attorney Keegan Harroz went before a judge Monday afternoon in federal court. Because she had a protective order in effect while she owned ammunition and allegedly gave her convicted felon boyfriend a gun (according to prosecutors), she's now facing two federal charges. Still, no one has been arrested for the Okmulgee County murders that first had investigators probing Harroz.",23,19,,1,1,1,1,,2571144612966508,/story.php?story_fbid=2571144612966508&id=582293558518300
Abby Broyles,,2019-09-24 14:38:23,"I’M A LICENSED ATTORNEY! That is the look of pure happiness signing the roll of attorneys today after being sworn in before the Oklahoma Supreme Court. The last 3 years have been incredibly challenging, but I’m so thankful I had the opportunity to go to law school. I’m so glad I did this — for me. Never let anyone tell you “no,” and never give up on your dreams. ⚖️",627,473,,143,11,,,,2558951260852510,/story.php?story_fbid=2558951260852510&id=582293558518300
Abby Broyles,,2019-09-17 10:51:39,"An OKC attorney remains locked up in connection with a high profile triple homicide investigation, while the Okmulgee County Sheriff is telling the media that’s “misinformation.” But a search warrant I got ahold of yesterday shows otherwise. Watch here:",32,20,,,12,,,,2545174412230195,/story.php?story_fbid=2545174412230195&id=582293558518300
Abby Broyles,,2019-09-11 23:12:26,An Oklahoma attorney convicted of a felony Wednesday -- prosecutors say she harbored her fugitive boyfriend in Cleveland County and put people's lives at risk.,45,31,,2,10,1,1,,2535096933237943,/story.php?story_fbid=2535096933237943&id=582293558518300
Abby Broyles,,2019-09-08 11:27:12,A man convicted of rape in Cleveland County this past week is on the run after skipping court the day the verdict came in.,28,13,,1,7,1,6,,2528466290567674,/story.php?story_fbid=2528466290567674&id=582293558518300
Abby Broyles,,2019-09-05 23:58:50,"A war of words between a state senator and Epic Charter Schools -- for the first time on camera, Epic responds to allegations of misusing taxpayer money. The OSBI has been investigating Epic since February, and still no charges have been filed.",36,32,,4,,,,,2523917674355869,/story.php?story_fbid=2523917674355869&id=582293558518300
Abby Broyles,,2019-09-04 23:16:19,A teenager won't go to prison for the shooting death of 16-year-old Kaylen Thomas who was killed in October 2018. Isabella Sabas entered a guilty plea Wednesday.,23,16,,1,,2,4,,2522019251212378,/story.php?story_fbid=2522019251212378&id=582293558518300
Abby Broyles,,2019-09-03 19:19:46,"Enjoyed talking TV news & how to work with reporters this afternoon with local business and community leaders in this year’s Leadership Shawnee class. The media is not the enemy  Thanks for inviting me, Jennifer Bell!",99,88,,11,,,,,2519990448081925,/abbybroylesforsenate/photos/a.589999561081033/2519990448081925
Abby Broyles,,2019-09-01 11:02:19,"This can't keep happening. Since our newscast, another person shot in the Odessa shooting has died, bringing the total to 7. More than 20 people were injured.",74,33,,2,1,38,,,2515810968499873,/story.php?story_fbid=2515810968499873&id=582293558518300
,,2019-09-01 09:29:11,"Who’s up early on this Sunday morning?! @jonslaterweather and I have your news, weather, and sleep-deprived entertainment on @kfortv4 📺☀️ @ KFOR Channel 4",213,184,,27,2,,,,2515666731847630,/story.php?story_fbid=2515666731847630&id=582293558518300
Abby Broyles,,2019-08-29 23:40:35,Big changes at John Marshall Middle School after a violent brawl was caught on camera. Police have responded to the school a dozen times in the first two weeks of the school year.,22,17,,,2,3,,,2511465885601048,/story.php?story_fbid=2511465885601048&id=582293558518300
,,2019-08-27 22:10:40,"Tonight at 10:00: my exclusive interview with the mother of a 14-year-old boy with autism raped at this state-contracted boys home in OKC. The forthcoming lawsuit against the state & how much taxpayer money is going to this home, where sexual assaults have been happening for years.",75,26,,,15,27,7,,2507833489297621,/story.php?story_fbid=2507833489297621&id=582293558518300
"Abby Broyles,KFOR-TV",,2019-08-08 07:46:06,The City of Edmond has responded to a civil rights lawsuit filed by the family of an unarmed teen who was shot and killed by police back in April.,8,8,,,,,,,2472655372815433,/story.php?story_fbid=2472655372815433&id=582293558518300
Abby Broyles,,2019-08-07 17:52:32,Diploma has arrived! Juris Doctor ,557,436,1,106,14,,,,2471684336245870,/abbybroylesforsenate/photos/a.589999561081033/2471684336245870
Abby Broyles,,2019-08-04 20:24:29,"When you get seats by Kevin from “American Pie,” a selfie is a must, right?  Cubs win- fly the W! ",232,197,,26,9,,,,2466753826738921,/abbybroylesforsenate/photos/a.589999561081033/2466753826738921
Abby Broyles,,2019-07-03 23:05:37, schedule. Please send all the good luck vibes my way this month. It’s a big one.      ,198,164,,31,3,,,,2411328382281466,/abbybroylesforsenate/photos/a.589999561081033/2411328382281466
Abby Broyles,,2019-06-17 21:20:58,"What bar exam?! It’s beautiful out!  (But actually, the one-hour break is over. Back to studying. )",285,250,,30,5,,,,2383034121777559,/abbybroylesforsenate/photos/a.589999561081033/2383034121777559
,,2019-06-02 01:31:05,A much needed break from bar exam prep... and I take my swings as seriously as a real property multi-state question 😂🏌🏼‍♀️🤷🏼‍♀️ #almostalawyer #barprep,184,154,13,17,,,,,2355011814579790,/story.php?story_fbid=2355011814579790&id=582293558518300
Abby Broyles,,2019-05-21 19:08:07,"Thanks, friends!  Posted @withrepost • @ckandcompany @abby.broyles from @kfortv4 looking gorgeous rockin’ the most amazing dress from @blackhalo ",289,234,,39,16,,,,2336544353093203,/abbybroylesforsenate/photos/a.589999561081033/2336544353093203
,,2019-05-20 09:26:53,A few more pics from yesterday. It was a whirlwind! Fun time to celebrate with friends and family. Not quite ready to think about this whole bar exam thing yet 😜,212,171,,39,2,,,,2334143366666635,/story.php?story_fbid=2334143366666635&id=582293558518300
,,2019-05-19 22:12:42,"Today I graduated from law school. ⚖️ I’m forever grateful to my family and friends who have been so supportive over the past 3 years. It’s been a little stressful 😉 I vividly remember on my last graduation day - undergrad - getting a call from a news director for a traffic reporter job in Houston. I was thrilled. Interviewed, but didn’t get the job for whatever reason (which worked out for everyone’s benefit - I’m horrible at directions 😜). But I was so disappointed. I was barely 20 & thought this was a huge setback (ha!). I immediately started making more resume tapes and mailing them off at the post office daily.  I’ve been fortunate to have had an incredible TV career so far - from reporting from Oklahoma’s death row to breaking stories about political corruption.  I’ve also made lifelong friends in many of my colleagues. Still, three years ago I wasn’t where I wanted to be. I needed a challenge. Something to help me refocus and pull me out of my comfort zone.  So here I am. I’m excited to add another dimension to my career with a law degree. (By the way, law school is no joke - I quickly learned to study when and wherever I could.) I’m looking forward to seeing where this next chapter takes me and the people I can impact along the way. Some of the greatest influencers I know are lawyers. I woke up this morning thinking about that first TV job I didn’t get when I was 20 (oh, the heartbreak! 😆) and the ride it’s been all the years since then. Here’s what I’ve learned: Think big. Don’t limit yourself. Success comes to those who choose to live the life they want.  Cheers to the class of 2019. 🥂",667,534,,125,8,,,,2333424060071899,/story.php?story_fbid=2333424060071899&id=582293558518300
Abby Broyles,,2019-05-13 17:39:36,Picked this up today...Ready for Sunday.    ,232,191,,40,1,,,,2323097937771178,/abbybroylesforsenate/photos/a.589999561081033/2323097937771178
Abby Broyles,,2019-05-12 16:22:28,"Three generations: Dr. Pam (Mom), Mimi, and me. Happy Mother’s Day   ",244,203,1,39,1,,,,2321446867936285,/abbybroylesforsenate/photos/a.589999561081033/2321446867936285
"Abby Broyles,KFOR-TV",,2019-05-07 07:14:06,"Authorities are searching for Austin Cornett, 7, who was last seen at Parkview Elementary School in Stroud on Monday around 8 a.m. Officials say Cornett was picked up from school by a noncustodial parent, Sarah Hill.",6,5,,,,1,,,2313036165444022,/story.php?story_fbid=2313036165444022&id=582293558518300
Abby Broyles,,2019-05-07 07:08:19,Michael Behenna of Oklahoma has been pardoned by President Trump. AG Mike Hunter petitioned the White House for the pardon.,90,75,,12,2,,1,,2312656168815355,/story.php?story_fbid=2312656168815355&id=582293558518300
Abby Broyles,,2019-05-03 23:16:06,Allegations tonight that the OU Board of Regents violated the Open Meetings Act in its secret meeting over the sexual misconduct investigation against David Boren and Tripp Hall:,25,21,,4,,,,,2307525235995115,/story.php?story_fbid=2307525235995115&id=582293558518300
Abby Broyles,,2019-04-27 22:21:18,"Just a couple of Oklahoma girls in Florida  Seriously- my former news producer and longtime friend, JaNiece, is rocking it here in St. Petersburg. Very proud of her & happy to come visit anytime     ",299,239,,48,12,,,,2298215723592733,/abbybroylesforsenate/photos/a.589999561081033/2298215723592733
Abby Broyles,,2019-04-25 21:11:00,"Happy Birthday, Ali!! A beautiful, fiercely loyal, compassionate, caring, longtime friend - who shares a dry, sarcastic sense of humor with me. What more could ya want?  So glad we could celebrate you over lunch!  @amanchor   ",262,203,,56,3,,,,2295075537240085,/abbybroylesforsenate/photos/a.589999561081033/2295075537240085
"Abby Broyles,NBC Nightly News with Lester Holt",,2019-04-23 15:28:18,A former CEO of a major drug distribution company is the first to face criminal charges related to America's opioid crisis. NBC's Kate Snow has the details tonight on NBC Nightly News with Lester Holt. Watch at 6:30 pm ET/5:30 pm CT (or check your local NBC station).,21,16,,1,4,,,,2291921140888858,/story.php?story_fbid=2291921140888858&id=582293558518300
"Abby Broyles,Abby Broyles",,2019-04-17 19:22:17,Update to the Boren investigation: the Oklahoma Attorney General has recused himself and tapped a special prosecutor to oversee the grand jury investigation. I’ve interviewed Jess Eddy & Levi Hilliard. My sources tell me more alleged victims are now talking with the OSBI.Exclusive: The man accusing former OU President David Boren of sexual misconduct sat down with me today for his first TV interview. He responds to allegations by Boren's attorney that he's out for money.He also says OU actually approached him when it lauched an investigation into allegations against Boren.,21,15,,,3,2,1,,2281962618551377,/story.php?story_fbid=2281962618551377&id=582293558518300
"Abby Broyles,Dylan Buckingham",,2019-04-14 15:11:22,🙌🏻🎉👏🏻Tiger Woods wins The Masters!,70,60,,8,2,,,,2277459662335006,/story.php?story_fbid=2277459662335006&id=582293558518300
Abby Broyles,,2019-04-13 15:50:00,"In the middle of a trademark infringement lawsuit, the owners of a Shawnee medical marijuana dispensary were evicted for smoking pot inside the store. So yesterday, we stopped by their new location...",32,14,6,1,10,1,,,2275831489164490,/story.php?story_fbid=2275831489164490&id=582293558518300
Abby Broyles,,2019-04-12 23:34:08,The ladies of the newsroom have decided. You CAN wear leather pants as dress pants to work if 1)it’s Friday 2)it’s in the 40s on April 12 and 3)ya pair it with a classy blazer Cheers to the weekend!!   ,318,247,1,53,17,,,,2274759049271734,/abbybroylesforsenate/photos/a.589999561081033/2274759049271734
Abby Broyles,,2019-04-11 01:31:28,Tonight a photographer I’ve worked with for a long time told me he still has a thank you card I wrote him 6 years ago after a story we did together. It’s incredibly rewarding to tell people’s stories in a meaningful way & I’ve had many talented colleagues help me put my vision on TV. I’m going to miss this newsroom one day - but I look forward to being an advocate for people in a different way as a lawyer.    ,312,254,,51,7,,,,2271842209563418,/abbybroylesforsenate/photos/a.589999561081033/2271842209563418
,,2019-04-10 23:24:49,"Under the microscope and behind closed doors. While the law firm hired by the University of Oklahoma continues to investigate claims of sexual misconduct against former President David Boren and former VP Tripp Hall, I sat down with Levi Hilliard - another alleged victim.",29,26,,2,1,,,,2271725476241758,/story.php?story_fbid=2271725476241758&id=582293558518300
Abby Broyles,,2019-04-10 20:56:21,"Writing my piece for the 10:00... I sat down with the OU graduate accusing former VP Tripp Hall of sexual misconduct. Yesterday, the law firm paid to investigate the allegations of misconduct involving President Boren met with the Board of Regents behind closed doors. More tonight on @kfortv4",30,26,,,3,,1,,2271550682925904,/abbybroylesforsenate/photos/a.589999561081033/2271550682925904
"Abby Broyles,KFOR-TV",,2019-04-09 23:40:38,"A high school senior says he was told he can't wear his Native American regalia to graduation, and his mother says they aren't taking no for an answer.",39,18,,,3,2,16,,2270183189729320,/story.php?story_fbid=2270183189729320&id=582293558518300
"Abby Broyles,KFOR-TV",,2019-04-08 23:49:44,The Oklahoma Legislature is considering a bill that would give judges more discretion to lower or eliminate bail in reform effort.8 in 10 inmates sitting in the Oklahoma County jail are awaiting trial.,14,13,,,,1,,,2269406249807014,/story.php?story_fbid=2269406249807014&id=582293558518300
Abby Broyles,,2019-04-05 22:03:49,"My last Law Review banquet. I haven’t had the most conventional law school experience. I was setting up stories in class & rushing to the station for work, reading at my desk before the news, then taking 18-hour semesters to graduate in 3 years after starting school part-time in 2016. But I’m so proud to graduate next month & the honor of being part of this group was part of my unique experience.    ",243,198,,42,3,,,,2264071393673833,/abbybroylesforsenate/photos/a.589999561081033/2264071393673833
,,2019-04-04 22:48:11,"My buddy Scott Hines is rocking his gig tonight. Meanwhile, I’m bidding on silent auction items and sipping wine 😬🍷",63,57,2,4,,,,,2262609330486706,/story.php?story_fbid=2262609330486706&id=582293558518300
Abby Broyles,,2019-04-02 15:14:47,"Good news, friends! My law school burnout will be remedied soon. Look here! 🎉🥂⚖️",291,225,,60,6,,,,2259093560838283,/story.php?story_fbid=2259093560838283&id=582293558518300
Abby Broyles,,2019-03-30 14:22:58,Three news anchors walked into a bar... there’s a joke in there somewhere. Fun night catching up with these two after our shows 📺🍸🍺 Joleen Chaney Eli Roberts,234,195,3,29,7,,,,2254405794640393,/story.php?story_fbid=2254405794640393&id=582293558518300
Abby Broyles,,2019-03-26 10:15:07,This is HUGE for Oklahoma - happening ahead of the big opioid trial set for May in Cleveland County.,35,31,,,4,,,,2247976698616636,/story.php?story_fbid=2247976698616636&id=582293558518300
,,2019-03-23 11:29:12,"Today this beautiful friend of mine is getting hitched 💕 I met Michele at my first on-air job in Tyler, Texas. We became fast friends, and I pretty much owe her everything for teaching me how to be a great reporter. This picture is from our dinner cruise last night where I was constantly reminded of how amazing my Emmy-winning friend is. She has a heart of gold & I’m honored to be in her wedding tonight. Beyond excited for Michele and Chris! Cheers! 🥂",227,192,,28,7,,,,2243616809052625,/story.php?story_fbid=2243616809052625&id=582293558518300
"Abby Broyles,Today Show",,2019-03-14 11:25:11,The 19-year-old USC freshman has gone from YouTube and Instagram star to poster child for entitled rich kids.,68,29,22,1,14,,2,,2230643063683333,/story.php?story_fbid=2230643063683333&id=582293558518300
Abby Broyles,,2019-03-09 21:19:08,About to go on stage to emcee Red Tie Night 2019. A big thank you to Suzanne Ogle and Tangles salon for helping me get ready today ❤️Let’s raise a ton of money for the Oklahoma AIDS Care Fund!! 🙌🏻,324,257,,57,10,,,,2224838527597120,/story.php?story_fbid=2224838527597120&id=582293558518300
Abby Broyles,,2019-03-08 14:31:16,Leave it to my friend Ali Meyer to have a SEWING KIT in her desk to fix my wardrobe malfunction today. Ali to the rescue! #momoffourgirls 🎉💕,225,180,6,34,5,,,,2223200011094305,/story.php?story_fbid=2223200011094305&id=582293558518300
Abby Broyles,,2019-03-06 16:02:45,"Honored to be part of this amazing night Saturday!  AB  Posted @withrepost • @redtienight  In just a few days, OKC Native, News Anchor, Law School Student, & Award Winning Reporter Abby Broyles will be lending her voice to  to host our evening of entertainment and fundraising  Abby Broyles is a news anchor and reporter at the NBC affiliate, KFOR, in Oklahoma City. In May, Abby will graduate with her Juris Doctor degree from the Oklahoma City University School of Law.  Born and raised in Oklahoma City, her career brought her back to her hometown in 2010. Abby has spent the majority of her on-air career at KFOR where she is known for covering courts and politics. She has served as a political analyst on the Sunday morning political show, Flashpoint. In 2015, she received the Oklahoma Association of Broadcasters award for her live reporting.  In 2017, she was featured in a documentary on the Investigation Discovery channel for her reporting on a high-profile death penalty case and grand jury investigation in Oklahoma. Her reporting was also highlighted in the 2018 Netflix documentary, John Grisham’s The Innocent Man.  We are honored to have her with us for the evening and we can't wait for you to meet her!",234,197,1,34,2,,,,2220510684696571,/abbybroylesforsenate/photos/a.589999561081033/2220510684696571
Abby Broyles,,2019-02-27 22:19:45,,361,288,1,58,14,,,,2210876605659979,/abbybroylesforsenate/photos/a.582295385184784/2210876605659979
"Abby Broyles,KFOR-TV",,2019-02-22 19:23:11,Enid police say a man armed with a crucifix attacked two priests Thursday at the St. Francis Xavier Catholic Church.,13,9,,,1,,3,,2204369019644071,/story.php?story_fbid=2204369019644071&id=582293558518300
Abby Broyles,,2019-02-22 16:20:31,An Enid man is in custody after police say he attacked two priests with a crucifix inside this church. The arrest was all caught on police body cam. Today at 4:00 & 5:00 on KFOR-TV,41,18,,,17,5,1,,2202842169796756,/story.php?story_fbid=2202842169796756&id=582293558518300
Abby Broyles,,2019-02-11 20:20:37,"Apparently I’m in a new book. A friend I visited over the weekend gave me this copy. Here’s the title of the chapter that quotes me: “Death, Oklahoma Style.” 😳 I actually wrote about witnessing this execution as a reporter in my application essay to get into law school. It’s been more than 4 years since Oklahoma executed an inmate. In that time, the controversial practices and mishaps in Oklahoma that led to a grand jury investigation and a moratorium on executions have been highlighted in reports, scholarly articles, documentaries & books. As of today, Oklahoma still has no execution protocol. 47 offenders are currently sitting on death row.",57,41,1,3,11,1,,,2185267048220935,/story.php?story_fbid=2185267048220935&id=582293558518300
"Abby Broyles,KFOR-TV",,2019-02-08 13:30:33,"The wife of a wrestling coach, who's accused of having a sexual relationship and raping a 15-year-old girl, filed for divorce and was granted emergency custody of their young children by a judge on Friday morning.",22,18,,1,2,,1,,2180305418717098,/story.php?story_fbid=2180305418717098&id=582293558518300
Abby Broyles,,2019-02-01 18:22:22,"On Friday, a Pottawatomie County jury convicted Brooklyn Williams of second degree murder in connection with the tragic death of Tecumseh police officer Justin Terney. Prosecutors say Williams was harboring fugitive Byron Shepard, who is charged with shooting and killing Officer Terney in a traffic stop in 2017. The jury recommended a 25 year prison sentence for Williams.",26,18,,6,,,2,,2170235543057419,/story.php?story_fbid=2170235543057419&id=582293558518300
Abby Broyles,,2019-02-01 14:43:27,"No turning back now... just submitted my bar exam application to take the July bar. Gettin’ real. ⚖️ See you all at 4:00, 6:00 & 10 - I’m anchoring tonight.",227,192,1,31,3,,,,2170014916412815,/story.php?story_fbid=2170014916412815&id=582293558518300
"Abby Broyles,CNN",,2019-01-29 07:00:27,😳❄️☃️About 250 million people -- or 77% of the continental US population -- are expected to face temperatures below freezing this week. 90 million will endure temperatures below zero and 25 million Americans could see temperatures fall to 20 degrees below zero.,18,9,,,9,,,,2165747563506217,/story.php?story_fbid=2165747563506217&id=582293558518300
"Abby Broyles,KFOR-TV",,2019-01-16 10:51:11,"Another “Innocent Man” in Oklahoma? I went back to Ada to learn more about the Perry Lott case I started looking into earlier this month. Hope you’ll join me tomorrow night at 10:00 on News 4.He was a young man that some people say was sent to prison for a crime he didn’t commit. Now, there is a push to clear his name after he spent more than 30 years behind bars. Watch Thursday night at 10:00 on KFOR Oklahoma’s News 4.",10,9,,,,1,,,2147218792025761,/story.php?story_fbid=2147218792025761&id=582293558518300
Abby Broyles,,2019-01-12 23:35:41,BREAKING: Saturday night we learned that the convicted killer of little Kirsten Hatfield - who was abducted from her home in the middle of the night in 1997 - was killed in prison Friday night. KFOR-TV,33,30,,,3,,,,2141560885924885,/story.php?story_fbid=2141560885924885&id=582293558518300
Abby Broyles,,2019-01-10 22:22:16,Fighting all the writer’s block tonight to finish the last paper of my law school career - due tomorrow. I’m a writer. Why is this so hard?! 😩🤦🏼‍♀️,202,158,,31,11,2,,,2138656382882002,/story.php?story_fbid=2138656382882002&id=582293558518300
Abby Broyles,,2019-01-02 18:10:36,I thought it would be fun to do a story out in the field today. What an awful idea that was 🤦🏼‍♀️🤷🏼‍♀️❄️❄️❄️,205,146,33,11,13,2,,,2126828424064798,/story.php?story_fbid=2126828424064798&id=582293558518300
